,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,36,44.132159729027975,1.442523037351602,142.94444444444446,302.5,1.227047558447253,22,19.77167420814476,0.9526409184651142,0.82513350912339,6.060358712472524,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
15,15,36,44.63857727935015,1.6261402324927083,143.63888888888889,486.5,-1.1965548588758037,23,27.47199095022627,0.9836789637302153,0.8853342605998894,5.572289123261288,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
16,16,25,28.977645491789108,1.1207416081302195,147.8,165.0,-1.4747931315616902,25,10.905746606334867,0.9506066240697831,0.5320772345063858,4.067317705509111,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
18,18,15,17.959843668500376,1.1942519102974647,160.0,128.13333333333333,-0.2762481956273603,28,50.102199365357265,0.9885622951370961,0.9588708231055227,1.4927616592954582,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
20,20,26,39.249946048319764,1.533941917915342,203.84615384615384,423.9230769230769,0.7790892528787053,33,26.903755656108626,0.9607879036866587,0.870910948920258,4.620304914062136,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,22,28.87404157975201,1.276152743976381,229.5,495.3636363636364,0.4977934888030537,35,33.3947511312217,0.9855164332118089,0.8098164544658838,3.279583113860707,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,33,48.39242618599013,2.026113418277959,239.03030303030303,410.1212121212121,-0.6720750533841807,37,12.523031674208122,0.9256711002277185,0.28237609271785324,6.556466809530007,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,33,36.435699237243504,3.959269808946852,280.6060606060606,210.72727272727272,1.0887371474576886,44,29.861493212669668,0.8737378014813213,0.24631295773426576,4.911916053346601,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,52,73.20637537493286,1.158187102255991,294.21153846153845,59.5,-0.9614214312640621,45,23.298280542986394,0.9784467576562743,0.9979156109452714,10.559899172087919,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,39,51.10671625488248,2.2249415613181753,319.02564102564105,265.56410256410254,0.5005542323861825,46,38.472443438914,0.9122601830404031,0.5393285620152416,6.702957970639135,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,27,32.446033814624386,1.1311856869124772,306.55555555555554,398.0,-1.2876334355024601,47,27.624977375565596,0.9819761753220935,0.8659477749528853,4.059037343647751,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
32,32,40,46.41947860328123,1.5303614604125857,326.5,426.075,0.10303076028929165,49,17.81199095022626,0.8583185918426237,0.8117298220781275,6.637813854906749,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
33,33,33,41.79454315201842,1.302819290744722,325.0,319.4848484848485,-0.42457099078387084,50,22.561855203619942,0.9620051304940356,0.8196822293198126,4.995954254456673,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,25,32.17244132592443,1.6607284937490578,323.12,247.96,1.0935424161727871,51,8.086425339366523,0.9329329329329331,0.35868869342808396,4.755957879154074,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
37,37,24,32.241091267478886,1.0728106873933285,337.7083333333333,93.5,-1.0325980514627826,54,16.136425339366497,0.9501025058301782,0.5097238903893409,3.7941631144489536,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
40,40,26,39.44706397228493,1.1094679420288516,384.38461538461536,55.46153846153846,0.85414652750814,59,13.236968325791823,0.9143989272719063,0.451025017069031,6.245730235227048,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
41,41,23,27.476685112884663,1.2403190978418173,386.39130434782606,324.0,1.30767800672078,61,47.844999999999956,0.9719664427842193,0.9897087665005936,3.430757698904867,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
42,42,36,41.68119737816873,1.4778220331441343,413.5,125.55555555555556,0.0784451980654709,63,28.3770877828054,0.8577593317269683,0.7438937967618684,5.463034167424691,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
43,43,31,48.83141891750551,0.8987897802949382,411.4193548387097,366.0,-0.822072548307546,64,22.445294117647045,0.982694624418707,0.7658684752081448,7.131410356610363,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
44,44,23,26.98778971452124,1.1435031786088488,416.30434782608694,86.0,1.3867852812435313,66,26.084705882352967,0.9298350579363305,0.8467617805634555,3.2581025937839034,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
46,46,25,29.734288607099522,1.4288740426333888,451.0,45.88,-0.24555739818663214,69,39.791040723981915,0.9300821811476633,0.8745860828763337,3.301482103588859,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
47,47,38,46.99598830003727,1.6333837358446155,465.5263157894737,107.13157894736842,0.37755392300490564,70,27.814389140271462,0.9578328345152307,0.877240073522189,5.963738255526999,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
49,49,40,46.23889499096824,1.1465557178839925,452.875,275.5,1.5176241840382632,73,21.228687782805437,0.9821657907211802,0.8688131955411288,6.40890123597545,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
50,50,16,19.230336061000223,1.0638021343249868,462.5,75.9375,-0.28831198133092084,74,8.523529411764713,0.8819246597024376,0.6104166971234204,3.0186434232655053,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
51,51,38,45.89632993401048,1.8347298897953987,474.5,24.263157894736842,-0.29899149876062764,75,62.58440488842481,0.8502660823806055,0.30960448390350104,5.6193212234708705,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
52,52,45,52.589178411852124,1.539614475061363,465.02222222222224,196.0,-1.4144991843545152,76,26.91832579185524,0.9485187348591247,0.8939603520602433,7.359254381245687,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
54,54,27,32.65099871293003,1.4694205077132918,483.0,95.77777777777777,0.3041461805326233,78,24.302986425339373,0.9259821159858684,0.6472228238102252,3.8256774885891898,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
