,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,15,22.612464499174724,0.8224653631386697,16.0,377.0,-0.701450201772261,1,25.07450980392156,0.9578470317271361,0.9354150201878464,2.2101771991997525,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
1,1,17,23.330132119516083,1.7076322643601867,38.8235294117647,301.94117647058823,0.9671055003202927,3,23.79016913319242,0.9885460236160747,0.9489055729274137,2.3037102775858656,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
2,2,36,41.776908930003565,1.2808190887628719,54.19444444444444,52.5,-1.4672086610159514,5,18.27243697478991,0.8029822870734934,0.616793694583057,6.199313459821295,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
4,4,20,23.07227273278631,1.905316494424323,67.5,320.45,-0.024977308787373084,8,18.210588235294118,0.951877667360668,0.7194618392532328,2.4223701608569974,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
5,5,28,33.56477474751397,1.2444891688984758,72.5,369.25,0.2743800404159044,9,15.597478991596619,0.9322746292124823,0.7831813886961247,4.234950792974431,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
6,6,24,30.893488463922274,1.250836820582003,76.5,443.4583333333333,0.4599277128522628,12,8.372773109243687,0.9524371018911422,0.23506183835443895,4.599014843093794,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
7,7,18,21.042204549938276,1.5841648575325094,74.44444444444444,80.5,1.4041925215715918,15,19.648571428571422,0.9534545014301063,0.378994330679307,2.935972656505445,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
9,9,9,13.357808976427528,0.9627897177630201,83.88888888888889,134.0,-0.8816952633852443,17,25.655000000000022,0.810308170587276,0.8288038087681013,1.9763295591160606,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
14,14,35,40.66909356434442,1.4343924553006913,122.0,388.42857142857144,-0.11559513462006304,24,17.70806722689074,0.8659832825055283,0.7027387412089807,5.275668193989815,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
15,15,11,14.102454371682132,1.148532891153546,131.0,146.1818181818182,-0.45963163110601535,27,24.270825515947454,0.9079734004427579,0.8146201369202496,2.1957218940232135,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
19,19,18,20.840372027728595,1.5869467283771623,142.05555555555554,233.5,-1.4786703275791173,31,30.116470588235284,0.9841326348980318,0.9010359567026823,2.4893990928972403,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
20,20,23,29.288731753622546,1.773588902523726,167.0,464.4347826086956,-0.43812870722181846,33,13.157427278603718,0.929603226863503,0.7311637533275728,4.4217608369187325,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,32,37.63711578003612,1.5443496236784882,179.5,230.4375,0.1939873716620435,34,21.295294117647042,0.8290711998824609,0.6210508935432929,4.890994894703142,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,16,18.976976374098374,1.3460563498279239,167.4375,260.5,-1.3315226133578546,35,21.287563025210073,0.9831357149190479,0.9445586394335537,2.619154621659068,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,21,28.888642386981793,1.1043476207536445,220.04761904761904,336.0,0.9939268153494464,41,8.6510924369748,0.9296128852439903,0.5136795598995905,4.5947297772057665,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
26,26,28,37.032561052853296,1.1418001493163308,241.75,190.5,-1.0600336844615201,43,6.795630252100826,0.8679736125833339,0.22530864197529565,5.908749279456353,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,38,45.001503863731266,1.5489596642136134,278.5,487.05263157894734,0.22551175712704458,46,45.52840336134451,0.9659654534339518,0.9061220545565816,6.210393991818681,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,18,20.981004283119717,1.0633873259755706,350.5,211.0,-0.1479098842694987,54,21.882857142857137,0.8378728490016247,0.7488093895934915,2.392829589213631,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
35,35,41,49.67377506797046,2.3250842903250457,370.0,237.0731707317073,0.30885248568021806,56,17.557310924369762,0.8631014877339365,0.8017083259136396,4.363065484798969,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
36,36,19,23.39510286199134,1.4713962594049284,352.8421052631579,297.0,1.21169489287595,57,9.474453781512603,0.8733688661702457,0.21088228665610076,3.508065999226015,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
37,37,21,25.08338991283905,1.2391806248782962,368.0952380952381,438.0,1.3075163940594057,58,21.956302521008386,0.881084854195596,0.7855525317091425,3.244435335740488,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
38,38,37,44.99841349543546,1.359561487125296,381.0810810810811,359.0,1.2502370358900585,59,9.625210084033608,0.9117433589780811,0.907227693024193,7.55663131408993,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
