,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um)
0,0,14,16.1245154965971,0.0,93.0,336.5,1.5707963267948966,2,108.36538461538456,0.874402332361516,0.7291401435920617,2.4764968432172325
1,1,16,19.395968861899995,1.6534484897346662,108.5,493.9375,-0.3166128318922496,3,127.36249999999986,0.9822453447745805,0.9368054216285092,2.3030248127903077
3,3,65,80.67081820299872,2.062322307247138,201.0,277.3692307692308,0.3757430182754223,5,188.97466063348406,0.9986851613959185,0.9933813255720633,1.8244963270338848
5,5,21,24.221202832779934,0.0,265.0,401.0,0.0,8,128.6230769230769,0.9889580325772096,0.9710462082316303,2.735333529577226
6,6,25,21.64985191350282,8.77928881649296,281.92,106.04,1.1694072917653175,9,130.22388579387194,0.8403064379506886,1.0,1.4237316065912988
7,7,11,12.784219940232605,1.5433412901691232,284.0,336.0,0.1465934482789411,10,49.04545454545455,0.8116953448641648,0.900918012029123,2.0950014537973614
8,8,13,17.584105809341988,1.7423860870650631,316.6923076923077,140.07692307692307,0.9665207336702206,13,126.94230769230762,0.985037766120455,0.9517355371900824,2.3145500272294957
10,10,19,23.55841408734982,1.1499805775954284,337.57894736842104,142.0,1.1938921928323847,16,95.45000000000003,0.9878261523954938,0.9602899425371175,2.3266422042403296
11,11,30,44.09195202856069,1.9702762581234499,352.3666666666667,474.5,0.9022582934868173,17,147.7186274509804,0.9975880333121747,0.9957512456554336,1.334346369803973
