,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,10,13.066384903822089,1.0533686653637588,58.1,424.5,-1.0725971637823444,3,110.20833333333337,0.9853308128544422,0.8657844990548209,2.111394600979066,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
1,1,58,75.06082136089748,4.321127790163361,71.13793103448276,141.5,1.1011572951866078,4,161.95478991596633,0.9918587871864307,0.9902871650499028,3.4362924808078064,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
2,2,12,13.818470014478832,0.9689041995152409,72.91666666666667,418.5,1.53216371122442,5,89.97058823529412,0.9762234533702677,0.9418202764976958,2.1970554520920587,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
3,3,67,87.22381851710492,1.6523820207796898,103.38805970149254,155.0,1.0904356031581188,6,168.00823529411764,0.9979702052421527,0.9856982417326194,5.4280999017306515,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
4,4,12,13.809576205017104,1.4780033581539223,201.5,328.1666666666667,0.01414716692425186,11,127.82692307692308,0.9818608493672251,0.9716446124763706,1.7622257263486636,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
6,6,9,13.085555254581312,1.0075501275600738,260.1111111111111,243.33333333333334,0.738912516875194,17,64.17482517482517,0.9436749769159741,0.9225894069714798,2.3541831647509777,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
7,7,17,19.595917942265423,0.0,269.0,12.0,0.0,20,99.19,0.9728847892820104,0.9653626571745563,2.6447733876000328,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
8,8,30,34.66175145971137,1.0342400165646397,365.5,326.6,0.04805927733417447,30,180.85470085470084,0.9741176354757404,0.969906287835553,2.1037120670535696,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
9,9,23,28.28222408708177,1.345199800340593,395.0,331.7391304347826,0.35396373011092785,33,161.54059829059824,0.9909710290963467,0.9758394190793963,1.877821843302395,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
10,10,17,22.675591039407358,1.3430302241941248,393.47058823529414,94.0,1.0425052153731358,36,115.2388461538461,0.9910863012697928,0.9701534949279025,2.2439661535851076,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
12,12,87,74.76671811257542,5.4410894282577,430.02298850574715,470.32183908045977,1.29355719709863,38,197.05347098839528,0.9752140795348063,0.9686102407923854,2.5137670276501893,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
13,13,15,17.66315024809674,1.1526833341015978,444.0,226.13333333333333,-0.2085776044949821,39,62.518181818181816,0.9293371065946316,0.9588023378463076,1.8246643134800926,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
14,14,22,25.567795746774785,1.6978992825015697,459.5,435.59090909090907,-0.1224646931324273,42,159.17999999999998,0.952983866413876,0.955232637172516,2.3930113523621968,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
15,15,77,77.59407136034444,8.426561823782643,472.23376623376623,87.66233766233766,-1.453211611492559,43,167.0425648320385,0.9886506949011751,0.9966566535854225,3.9077800705556167,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
16,16,15,21.467282233512407,0.9753712433110484,485.26666666666665,351.0,0.93497730946653,44,70.59090909090908,0.9561540735605514,0.9570993159231367,3.0849085588061866,NCD_YFP_ilid,1.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,
