,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um)
0,0,17,19.668962726355822,2.3786249864824733,31.0,141.76470588235293,0.0868481470409088,1,172.2587412587412,0.9951087188688111,0.9506030444131175,1.787958255703063
1,1,60,79.59476254677898,5.706370476122262,51.916666666666664,478.5,-1.054378319840214,2,106.43944119889608,0.9786928895535082,0.7568806705356386,3.5289212363746847
2,2,74,83.2273197283266,2.793729334193389,158.02702702702703,129.78378378378378,-0.10363218987610989,4,195.7663307280954,0.9853759029958736,0.6395748410110251,3.791353308188855
4,4,65,85.35288341638066,4.244993176195142,243.0,489.7846153846154,0.49717909454422216,10,167.84796380090492,0.9955438056600437,0.9989374885617277,2.8853707332073193
5,5,12,13.917722227355576,0.981669327645104,240.5,52.5,1.4449513409158032,12,80.85514705882356,0.9710475488167997,0.9488636363636365,1.6134211819610853
7,7,41,49.73436379678187,2.3397898036845253,277.0,396.8780487804878,0.31266088522701585,14,189.7553719693204,0.993179054140223,0.9932808242026194,0.8593000385523704
8,8,16,21.42279468682747,1.4146970721807186,365.5,402.9375,-0.5354027712939183,15,108.09999999999997,0.9951575510652015,0.9797020375657984,0.9309361196016842
10,10,12,16.342895383763597,1.4976995054722684,424.5,152.5,-0.5670845834906777,18,104.03076923076935,0.9644939608496461,0.933531119808105,1.7653165503753225
11,11,14,18.37758242657278,1.36246133494394,502.42857142857144,502.85714285714283,0.549226642391156,21,131.60171568627447,0.9893748777785021,0.9751629818594104,1.9023591487385263
