,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um)
0,0,13,18.647380853034434,0.9310764191064944,45.46153846153846,331.0,-0.9307344038540483,2,120.18508771929817,0.9841770447707198,0.9692345130568845,2.5412868548205356
2,2,31,36.107213473204965,2.2669500125973507,161.0,41.25806451612903,0.1355976446769415,7,222.26363636363635,0.9935535104650364,0.9809074566232803,3.104649438950609
4,4,19,24.868388808810934,1.865512144353971,240.1578947368421,45.0,1.076441038095766,11,154.0798245614035,0.9801399837517359,0.9501153821800197,2.785722446559167
5,5,30,42.043591188082964,3.6415497324348434,243.06666666666666,267.43333333333334,0.9474382449897301,12,107.80011671205465,0.8358575255830547,0.6912443080391697,1.58390883857806
6,6,16,19.896356304571682,1.2539959336180777,302.5,263.3125,-0.38591774660440903,13,120.75000000000031,0.9297052154195016,0.6725925925925909,2.766592682433301
9,9,30,32.556118684294226,4.598698196559241,449.3,76.66666666666667,-0.370248736280462,22,187.81315789473675,0.9939299643385664,0.9950204458514708,2.624951208310457
10,10,21,22.67685120572887,3.3116111788044327,471.3333333333333,371.6666666666667,0.1670990221327516,24,138.48658410732708,0.9853202724781978,0.9572023734376972,2.335444876756578
11,11,17,19.595917942265423,1.911538448149636,486.0,226.64705882352942,0.0,25,186.4916666666668,0.9683073684936943,0.7733882030178354,2.412131087761797
