,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um)
0,0,18,26.52561857472055,1.3320192482929154,14.777777777777779,486.55555555555554,0.8766717029073348,1,119.31249999999993,0.9725068950500798,0.9510908024296759,2.9599213215011164
2,2,15,19.05999533431411,1.043988117392988,101.4,180.0,-1.13472807575818,11,132.69230769230754,0.9832888888888888,0.9773933102652825,2.3048139188686476
5,5,57,73.30805528526348,5.106782779236898,204.43859649122808,214.0,1.1132996501888288,18,130.94180995475108,0.9723672750488718,0.9745421319818827,3.8041739714743854
6,6,72,84.77649556073968,3.5457500828121606,212.34722222222223,65.5,-1.3732392290582776,20,174.35633136094674,0.9812000485787952,0.9688179995158946,3.3994196019770593
8,8,11,13.762146822010703,1.0082350866323715,233.0,362.90909090909093,-0.40610202742257645,27,89.89166666666671,0.9366599836637708,0.83333333333333,2.0831046261833164
11,11,67,91.681638543648,3.491132007421794,361.0,235.26865671641792,0.5670274000061332,35,172.69981900452487,0.9931196205990171,0.987226101544106,3.4181484146769696
12,12,14,19.448454240752408,1.2626806164811968,403.0,34.214285714285715,0.8590286573147482,41,61.33478539710165,0.9030984071080748,0.820283200499851,2.646168215990729
15,15,13,17.960954329713676,1.8094037833348955,442.38461538461536,173.15384615384616,0.829037019872179,44,86.57280701754385,0.9788939481436734,0.9835390946502057,2.677194733106329
