,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
26,26,21,25.13395399053277,1.4296831781868384,334.0952380952381,234.0,-1.300023324659676,58,93.18181818181816,0.9832385484830458,0.9755204815051719,2.085174800507146,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
27,27,40,50.64746479968796,1.6230555641657016,362.5,124.75,-0.42370709798605016,61,96.69663865546217,0.9968580306942758,0.986872976550668,2.779373991893705,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,46,54.33153505169149,2.210387118618154,370.5,389.4347826086956,0.21318198609153027,63,102.50655462184872,0.9944169228401958,0.9747725958758433,3.6697808210441445,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
29,29,28,40.054208940951554,1.9078621415950376,368.7857142857143,47.75,-0.7790678544323435,64,67.86739495798318,0.9822857582558401,0.9886016193271356,2.129644443467298,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,42,52.37323790954433,4.033977666470126,388.5,62.476190476190474,-0.3890425752870412,68,102.71142857142853,0.994963987046331,0.9840991344878427,2.3571278440146557,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
31,31,45,51.963526040362886,3.418376045121645,397.0,270.1333333333333,0.02394629703333507,69,113.77681704995533,0.9733722253610575,0.9801793169165224,2.0591022434447477,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
33,33,44,54.87536767023899,2.464586850842375,409.0681818181818,116.5,-1.1822557375646165,72,92.1043697478991,0.9944577764740423,0.9902180653638335,3.760838090601997,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
34,34,41,49.40840894843215,1.8052305910024031,413.9512195121951,165.0,-1.2794187264347265,73,95.98924369747898,0.9918216393546073,0.969916502288,2.9370293441290256,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
35,35,15,19.82945295601936,1.4732865446996086,427.06666666666666,48.86666666666667,0.5547129385815933,75,64.98863636363635,0.9637582042550513,0.8325187827395655,2.0763659952275533,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
36,36,14,19.650648561681216,1.2351034341508083,425.85714285714283,74.5,-0.961007641855269,76,23.933760683760703,0.9604487376793202,0.6349045955388334,2.5063711315412185,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
38,38,29,43.78704004823289,1.5213889735959885,476.2413793103448,184.0,0.8694440756615647,80,78.20000000000005,0.991420097450745,0.993964737169616,1.9787121332805213,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
