,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,17,19.79448911129251,1.7405205817761888,20.0,497.29411764705884,0.14231855321703882,6,38.79770965468639,0.8005313059517054,0.8384591922368374,2.5822499636812277,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
2,2,55,38.95123036060649,10.938309379088418,28.672727272727272,439.09090909090907,0.11500529486099578,7,99.18749999999997,0.9250885668276971,0.9088846880907377,2.9417422824961594,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
3,3,23,26.843444127684915,1.5373174015048106,43.0,52.34782608695652,0.15248501526659677,13,161.49845201238404,0.9532863243520918,0.9757658893461363,2.692060762833019,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
5,5,24,28.059186992314185,2.4526228131695844,58.5,190.0,-0.1633037524357698,18,214.0769230769231,0.9457687316440134,0.974315956777519,3.0216424995967,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
6,6,27,32.05004062319843,1.2567945495070534,67.0,373.18518518518516,0.2370013465933232,19,103.31030058651021,0.9793370335859481,0.9136378354530028,2.311158687687413,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
7,7,10,12.571223877316761,1.0021627743939305,58.5,499.9,0.41936928556115083,20,82.75174825174823,0.9102997207953476,0.9185695546992371,2.109234445503114,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
9,9,40,58.974683750958356,2.616615461707679,102.375,181.325,-0.8721086121688392,24,128.8046448291113,0.9464827517327759,0.7404649329892985,2.6304494060631063,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
11,11,12,13.524598691810118,1.8787428429491058,107.58333333333333,202.91666666666666,0.17909535401657323,27,39.17722844029308,0.9411550022972939,0.9493149522977694,1.8848430264182514,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
13,13,16,18.47289190248464,1.7859912539308314,120.8125,493.5,1.51000618607848,29,56.28119658119659,0.8892641722610458,0.9866666666666667,2.5483117337842756,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
14,14,53,61.18912961041667,3.2660689540293313,139.0754716981132,220.0,-1.565378589261758,32,170.20287679799873,0.981333210666946,0.9711812481251691,3.527708918591451,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
