,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
4,4,39,39.193201817916986,5.43282136275143,49.282051282051285,72.6923076923077,-0.09967411385320062,8,100.04357199893533,0.9576635769839906,0.9294270080384042,5.490395001816965,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
5,5,17,19.76808161820479,1.690019860555931,50.529411764705884,461.0,-1.4382335764835887,9,125.76818181818182,0.9761672294741119,0.9784704809042288,1.3539395674883086,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
6,6,15,18.695973180916923,1.699192009486194,96.0,27.2,-0.3931342425984253,12,70.72991452991454,0.9747611621674818,0.9771359003977237,2.1954545203505433,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
7,7,18,26.219419513735794,1.1962145508309245,150.5,12.833333333333334,-0.6583520755298358,13,89.50812013348167,0.9730720085820109,0.9319057261128897,2.7305446136429308,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
8,8,14,16.379265621353714,1.1272435909348055,190.5,59.214285714285715,0.1770236551389926,14,46.9945945945946,0.9054391570681009,0.9201043093918374,2.4003935003388572,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
10,10,16,20.81058155239434,1.6146812227632976,222.875,467.5625,1.0484739005792243,17,77.38020362919775,0.8134139377581433,0.7645559180203063,1.2341321097910587,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
12,12,12,17.087769230610526,0.9471175271787123,234.66666666666666,240.5,0.9397552198223758,20,60.72807017543856,0.9754398243883816,0.9069432510043257,2.0591030709141003,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
13,13,15,17.362420215644715,1.026172949379608,232.6,27.0,1.4743269443718705,21,65.297213622291,0.9801401541393383,0.8173031940836297,2.1543437850074616,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
14,14,16,24.921043369923872,1.1743497581101938,252.8125,487.5,0.831910612805868,22,69.52272727272724,0.985646885096534,0.9059990776326399,3.649026988565791,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
15,15,12,13.818470014478832,0.968904199515241,252.5,501.0833333333333,0.03863261557047656,23,71.14779411764708,0.9873920614837722,0.9062367306784307,1.5279452268592657,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
16,16,11,15.133108949883605,1.0352092247714768,288.72727272727275,120.0,-0.9881487487630909,24,85.23529411764704,0.995216049382716,0.9152014486192845,2.176220322725199,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
17,17,20,23.61998701638742,1.3176544864605464,350.5,131.65,0.21752498157302497,26,64.71534084691979,0.9650709971833368,0.8555024549056212,2.137884642969939,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
18,18,35,41.24145806537489,1.1658814258178718,366.2,344.0,1.368124387497825,30,145.4649122807017,0.9741469969079157,0.9944359993253217,3.271489424843162,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
19,19,30,44.46383162729679,1.5139753841613894,391.56666666666666,47.93333333333333,0.7079136903541497,31,105.2262156448203,0.9876322258704869,0.9793066686049403,2.125961266461542,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
20,20,26,34.04252174470605,1.4329894707729132,388.8076923076923,121.5,-1.0780262319847285,33,76.3473572938689,0.9588135595578575,0.823847172922297,3.9391287029016824,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
21,21,15,17.281975195754296,0.0,415.0,136.0,0.0,34,113.76544117647062,0.9861898105186563,0.9211592102836024,2.066959219469706,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
22,22,13,15.343785053070153,1.1201119487468032,454.2307692307692,11.0,1.3480131282699264,36,64.25877192982455,0.9511411665257818,0.9003728957137753,1.8900071937349683,NCD_YFP_ilid,0.03,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
