,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,11,14.001333660788486,1.1188886976006056,15.0,255.8181818181818,0.4446350386702188,2,89.39736842105256,0.9916764801201359,0.9898042159254394,2.129445244118415,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
2,2,20,24.28704442470981,1.2245297514442741,31.7,365.5,-1.2518195936101115,6,51.84608957219254,0.9349014500645288,0.9850952318484786,3.0211980301906682,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
4,4,44,49.69057529995723,5.7750202242663375,83.72727272727273,258.79545454545456,0.43653853547034155,11,116.18672268907561,0.9549678137627826,0.9445326183745344,3.060218433611424,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
6,6,50,59.84763475357787,3.3006384840418903,173.52,389.5,-1.3031536358871683,16,131.03645399336204,0.9063599419068799,0.042335259545123516,1.8242812367016494,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
7,7,122,80.36551101162704,18.194862147269532,213.172131147541,107.42622950819673,-0.2749317468452951,17,265.9794025536016,0.8751858390134831,0.9643827160963696,4.307651739655688,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
8,8,20,18.9173857080681,5.143201140552535,213.7,403.3,1.1630744448761519,21,62.100000000000215,0.8957475994513034,0.09523809523807647,2.87912579543341,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
11,11,51,60.626056256805796,4.5816891648399976,346.0,475.54901960784315,-0.2413958855567047,28,194.37653846153842,0.985819298894251,0.9844410510246254,6.395880607961825,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
13,13,99,103.8659262203377,9.351919157038575,409.050505050505,166.02020202020202,0.36041870599636944,32,169.82434492603264,0.9690943790576572,0.734828025945103,3.486768224800934,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
15,15,49,66.69095577815193,1.1758570507988777,442.0,458.1224489795918,0.5582796607421114,36,89.71932773109239,0.9941296158688973,0.9605427647022297,5.150168971791351,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
16,16,19,22.707539146043327,1.3651046869218708,433.1578947368421,480.0,1.3043000754745937,38,110.75384615384613,0.9483918382345435,0.9685583117935266,2.7615313374383077,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
20,20,38,43.88622263938262,3.005906440139505,499.3157894736842,28.5,-1.538485964929146,42,156.32136752136756,0.9951212557032335,0.9941988745312409,3.943924266848301,NCD_YFP_ilid,0.01,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
