,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,18,24.409890969208206,2.026780736862863,18.555555555555557,218.5,0.5831878686025271,1,28.35764705882353,0.9738433074995629,0.8626398143230258,2.3840488888759315,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
1,1,89,65.57116205628951,13.29156142865573,54.1123595505618,32.51685393258427,0.01551815236757479,3,171.81589117811217,0.9304828730309713,0.4265731130250535,6.053953483227866,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
3,3,22,28.994752364463142,0.9951310148328547,78.0909090909091,487.5,-1.0655908523814663,10,85.09505051610311,0.9923465163410091,0.8879690746299883,2.164527411171864,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
4,4,25,35.31234878990128,1.3998653293648453,99.68,168.0,0.9304766246174262,13,41.5468907563025,0.9750133276195507,0.9334458130074331,3.2927778250075566,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
5,5,55,63.85013034775988,1.8349756308487437,119.0,5.927272727272728,0.10511054483855972,14,107.66530175706637,0.9933894663479049,0.976570673899687,3.18170847547105,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
6,6,17,20.712439111386008,1.9273269677245313,120.0,52.11764705882353,-0.33133221555123527,18,141.98076923076917,0.9388689938956338,0.9649959688255845,2.9973794328813437,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
7,7,44,54.34177777549661,1.5915940655888767,125.56818181818181,169.5,1.2072737128164677,19,108.27008403361341,0.9973800824625666,0.982686781275597,3.027512177658761,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
8,8,18,22.08310159365881,1.9221468974825253,155.38888888888889,480.5,1.2205007242436325,23,113.36363636363636,0.972090836773292,0.9833629940595157,2.5430554249873194,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
9,9,51,59.11010436649354,2.9926512707722623,159.2549019607843,278.0,1.4821120613992589,24,105.85798319327733,0.9879871332068718,0.9812254800263135,4.442109525495185,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
10,10,49,72.4225617926257,1.4785818773089248,182.0408163265306,101.08163265306122,0.7589086235420113,25,94.49327731092431,0.9967207000525179,0.9708162789189116,5.600539478317309,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
11,11,38,50.112153904227746,3.5892665550348752,199.42105263157896,379.5,1.0646432875729508,30,70.92504201680673,0.9606982824466391,0.95110833746531,3.8460000590164363,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
12,12,25,31.239121067234944,1.3724849531553118,198.36,285.0,-1.1762944799831514,31,45.617310924369725,0.9315612699114394,0.9240816968279857,3.4312288762597967,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
13,13,49,68.04013679471343,2.195943372988981,215.89795918367346,265.0,0.9812732928966693,32,115.8144820295983,0.9981588350121666,0.9704952616342055,4.224495657600516,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
14,14,46,59.06394784963936,1.2336523268227526,236.5,211.1086956521739,0.4532213923004553,33,98.26605042016801,0.9781562659318473,0.9699195473439618,3.887360908842687,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
15,15,54,64.1250082272716,1.1897136705026972,246.5,337.1111111111111,-0.2363341645271029,35,95.88487394957984,0.9908914983352716,0.9671375274666467,5.251751019440035,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
16,16,28,32.32439348238735,2.2881492110700976,265.5,201.89285714285714,-0.02887244126980733,37,137.68636363636364,0.992141201241403,0.9909029327926314,2.9966006770354587,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
17,17,36,51.528835341918956,2.0551332681479497,279.5,20.75,-0.6333306498379462,38,98.92784539378329,0.8939513634591895,0.9291918363912959,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
18,18,86,68.03326627420527,20.750503306486163,311.74418604651163,70.61627906976744,-0.03119572709067939,40,56.41488857278329,0.9589106626553456,0.8095529901470819,4.323833971264395,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,39,45.95235309243817,1.265501917628777,303.0,36.35897435897436,-0.20202366173959424,42,103.99865546218487,0.9948463912039229,0.9861546581178825,2.8333526381407435,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
20,20,29,33.653802348658616,1.1609761916636843,318.0,504.51724137931035,-0.10564415974450676,47,134.4318181818182,0.9487202829032596,0.9928835083294769,3.2265541564151516,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
21,21,45,53.41686866575319,1.896876892598703,330.1333333333333,35.0,1.335646975403886,48,123.98865570051058,0.9922435156075816,0.9814118296291442,3.0532273386555273,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
23,23,18,22.441306479053054,1.311905807039807,337.0,348.5,1.1796626751722048,50,31.473277310924342,0.9611274720191665,0.9108844606889227,2.0832372507701415,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
24,24,32,38.82637303858834,1.9992827884969664,366.5,150.96875,-0.31406500832743167,52,80.43390804597703,0.9897602372308484,0.9663898406772172,3.7264040656296893,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
25,25,20,23.41128134272004,1.1453846044052307,364.25,442.5,-1.398410876837332,53,25.358686019862482,0.886220872205367,0.6500162518378405,3.192734071277562,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
26,26,26,31.466538953790206,2.6799944135363063,425.5,103.61538461538461,0.3076601092503716,58,149.1700000000001,0.9320058607626259,0.9001790989933971,3.337740130348734,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
27,27,41,49.92740747129047,3.4408355161772324,423.0,166.0,1.2459312339363369,60,119.46084033613445,0.9963605489369969,0.989042492955713,1.7632363457554654,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,28,30.86865948674433,6.557698720727984,432.39285714285717,119.17857142857143,0.7140087218992889,61,63.30340557275549,0.9653212639758614,0.9225894069714804,2.5114180489010693,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
