,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,77,61.19909441434592,16.88906702012693,24.103896103896105,189.88311688311688,-1.1620566619271548,2,153.3095368506307,0.9426035427520779,0.6966212484610528,1.164516122261501,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
3,3,7,10.750199295466643,0.8234762090869316,54.857142857142854,266.0,0.8366465130226236,8,67.08333333333333,0.8746666666666667,0.8757396449704128,2.0163394932572363,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
4,4,33,40.240231851554256,1.722788821322547,95.93939393939394,172.0,-1.2419170867779274,11,159.86998663101605,0.9981805117670826,0.9817602201065004,1.510743130470464,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
5,5,28,32.12540219499225,2.5713022059798507,99.10714285714286,468.5357142857143,-1.5174171825863327,12,109.85344251336899,0.8762501307918652,0.7345765799009676,1.581581176450295,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
6,6,13,17.42824783836483,1.5600295117179666,101.6923076923077,424.0,-1.030432275289426,13,92.44230769230765,0.9884846958631899,0.9374999999999997,2.7188839109096103,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
7,7,60,71.35648503052246,3.1802934315951195,117.01666666666667,252.5,-1.3282703868665178,15,174.55751131221726,0.9856943795788546,0.9956777129991079,2.6798749749880963,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
8,8,8,11.916375287812984,1.224744871391592,181.625,78.375,-0.7853981633974483,17,16.308228175998224,0.810254596571467,0.7533945307536525,1.6815065133768015,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
9,9,53,63.6351209290748,1.6225338508330471,198.37735849056602,228.0,1.2924919671786157,18,158.76348416289588,0.9984785611440079,0.9849209692820753,2.4103425386818347,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
10,10,39,45.42752514784551,3.828427316836446,303.0,437.05128205128204,-0.13477402883791517,24,160.04022121669183,0.9826354677424071,0.5304459829539473,2.4999161701661907,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
12,12,64,81.24761771405066,2.6948313103943087,379.5,107.3125,-0.42905404777505474,28,174.06212669683262,0.9440125669163257,0.9744011752709341,4.253406359059139,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
13,13,15,22.734759208045737,0.9053246053590013,369.3333333333333,152.0,-0.8628752613846188,29,95.68665183537267,0.9798422630178758,0.9528168682788039,2.469879026650068,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
14,14,14,20.63189476227053,0.9680720100039515,368.92857142857144,182.21428571428572,-0.7953929872455631,30,99.28333333333347,0.9530070611151694,0.9062500000000003,2.403457263568292,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
15,15,25,24.602571235650075,6.367910850095469,386.24,38.76,0.5827022762279777,32,126.8664215686275,0.9817172130057154,0.9905303030303031,2.4583030087641147,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
16,16,51,58.98106967963296,2.9607274361357794,408.9019607843137,339.0,1.5117110762469115,36,102.27506787330321,0.9813737543745371,0.9811925964715273,2.3158378798617,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
18,18,37,48.72665315350948,3.572628473643525,460.02702702702703,51.432432432432435,-0.5113120876698151,39,96.07499999999999,0.9884561320853835,0.9943796231083405,3.2505179333113645,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
19,19,16,18.65131938144634,1.7509384144749662,496.5,151.0625,-0.15167491686969395,42,130.23749999999984,0.99248083661048,0.9806794812668412,2.0719749297092616,NCD_YFP_ilid,0.003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
