,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
27,27,26,23.130923577471755,6.836338375340645,119.3076923076923,115.92307692307692,-1.4867398262350957,49,18.059683257918536,0.9738246612407474,0.7767377622492857,3.6475610320053455,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
29,29,14,20.249537502003257,1.2442136832785997,127.92857142857143,81.64285714285714,0.7997884311385098,51,17.54244343891404,0.9618917469637936,0.7744609824709239,2.784731862085911,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,16,20.670469704913017,4.013313117397304,126.6875,185.4375,1.0513064398012857,52,8.086425339366505,0.8625923220517812,0.6347107438016536,2.658747645576071,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
31,31,18,21.386713848912642,1.1721360174884428,131.27777777777777,52.5,-1.3262826790769449,53,31.369502262443426,0.9658409861999232,0.9636088874645041,2.610496111827625,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
32,32,9,12.57944440881098,1.325736914185531,134.0,203.33333333333334,0.7740364829766279,54,9.965120967741907,0.876168447410582,0.5141606699490808,1.6252583543646442,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
33,33,23,27.479811410358906,2.6896572209893996,138.0,404.2173913043478,-1.1649130482938574,56,7.190361990950204,0.9026202503535484,0.5548892121595932,3.433780284599743,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
34,34,16,18.774509123510747,1.2319931701157325,139.0,89.5,1.3810722385703211,57,19.3418552036199,0.9701223455253267,0.7134515125324252,2.6456029888655026,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
35,35,24,27.9576965946923,1.2933509479974723,143.95833333333334,365.5,1.431827501613862,59,13.207828054298627,0.9396614327667828,0.5728623860450254,4.291849033821062,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
37,37,14,16.65189092035315,1.1867629618760367,148.78571428571428,177.5,-1.3177931455433094,62,27.552126696832577,0.9518643564108165,0.9242603299643282,1.8211871405862217,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
40,40,14,21.38805350388699,1.0000734506545166,172.57142857142858,141.14285714285714,-0.748164415876698,67,16.354977375565603,0.9498597063837315,0.8955049121876792,2.9393245156804837,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
42,42,12,13.829986191838746,1.272937870612105,169.83333333333334,378.5,-1.5144325209997078,69,20.354479638009032,0.9749569030818502,0.8292549306062819,1.7689582655736755,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
43,43,12,13.87002288589191,1.1353994061568522,177.5,343.25,-0.09476354705911737,71,15.568190045248864,0.9531913408947698,0.9235935992634032,1.7021273250146836,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
45,45,22,31.865078274707002,1.1157444691099692,197.77272727272728,131.0,-0.7373250727925011,80,9.2083257918552,0.9650096138439352,0.6903703703703686,4.525622673510888,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
46,46,10,11.506339929722392,1.0218323843351789,193.5,491.9,-0.054925059423565285,82,17.938034188034187,0.8542891099017953,0.4000000000000006,1.6686310499280086,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
47,47,17,19.660100561147107,1.0650939697216726,204.0,4.352941176470588,-0.08094475683375017,84,15.786742081447954,0.9534604984629463,0.7115496068129813,,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
48,48,29,33.89312630448231,1.1956555365802581,202.10344827586206,174.0,-1.411845508635974,85,9.798416289592746,0.8803913710424119,0.6027379877099937,4.541370395415947,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
49,49,20,28.305782840709295,1.141340341268651,210.95,95.7,-0.7339268234712892,86,15.386063348416288,0.962069798362412,0.6894635533784386,4.299652261248206,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
51,51,10,14.067460262417882,1.143049327585569,210.0,289.5,-0.9533514748371951,88,17.178190045248854,0.9558221663965306,0.9234210055466094,1.8234955056148228,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
53,53,16,20.53241491517301,1.514905195443227,224.5625,200.5625,0.49792919481067277,92,6.338009049773752,0.8028801691108465,0.10776075135936791,2.9488352028029707,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
54,54,19,26.26408520950298,1.463702991018683,227.26315789473685,100.0,0.9856098127784112,94,8.202986425339384,0.9302318733588041,0.4276068659972331,4.036239063319435,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
55,55,38,41.403723165096196,4.1472704411935375,241.1315789473684,84.05263157894737,0.20376487080284866,95,8.589095022624402,0.9447553465449336,0.5958550638016548,5.447158732738221,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
56,56,15,22.16673512359334,1.889229285657687,233.8,177.6,-0.753888671137378,97,39.036489151873745,0.8939092274028213,0.8124071139938965,2.665503495046421,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
58,58,15,17.894503013361664,1.278925640402632,245.0,48.46666666666667,-0.26308925144242895,99,20.828009049773755,0.9703014598165384,0.8201737912990965,2.5337801528329393,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
60,60,15,18.355094789289303,1.0736468220168929,242.26666666666668,433.0,-1.2265457077551403,103,12.428325791855203,0.9034289020614094,0.5768271041128501,2.8662561236053095,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
61,61,15,17.578771224135625,1.1470358051909832,253.0,252.06666666666666,0.18441654381085854,105,22.634705882352925,0.9856440601350529,0.9016481822858664,2.253926761378011,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
62,62,22,25.457759058582578,1.5539949837021751,249.04545454545453,168.5,-1.4910500979203898,106,10.23552036199094,0.8725573384328972,0.8383838383838387,3.8935981488324245,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
63,63,14,16.88422329351248,1.0616427871292813,258.5,224.07142857142858,-0.30173593196309983,108,10.869321266968322,0.8598560808075,0.8601259131103423,2.7560190618029936,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
64,64,17,26.724173299744063,0.8183963085882311,264.29411764705884,53.0,-0.8226772051775602,109,14.315158371040717,0.8519187563532298,0.39955706035866145,3.7258615237873602,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
66,66,14,16.255648693916452,1.1423247997551351,264.5,211.71428571428572,0.1274214005074329,113,26.350090497737533,0.9531586358125611,0.9234226390450425,1.655945268722195,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
67,67,9,12.73467191696259,1.1763021392822088,268.0,162.66666666666666,0.6280193327017939,116,20.310769230769232,0.9627353548411001,0.9389081074606915,1.3499963701421878,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
68,68,18,21.715166521112472,1.2598989759071801,274.8888888888889,82.5,-1.2714033771712299,119,14.788687782805436,0.9812581394032048,0.6966283492354934,3.040718467280254,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
70,70,14,16.1245154965971,0.0,279.5,200.0,0.0,121,16.56624434389142,0.9812500660726446,0.8020090601270847,1.9565786362804118,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
71,71,18,21.56680465931614,1.5741267606214253,282.55555555555554,307.72222222222223,0.33053562687097204,122,22.58371040723979,0.9803815469996531,0.82992279407017,2.684471509036597,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
72,72,25,27.960383563281507,4.696482832309449,307.6,337.4,-0.6471740444780104,131,6.738687782805432,0.8417433649866084,0.3303938859494402,3.5910636719944007,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
75,75,20,23.327713694771074,1.1737860856178866,308.95,177.5,1.4204199375200486,136,24.35398190045248,0.9883272103481417,0.9547213622291022,2.787402221627342,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
77,77,18,22.120571934810187,1.2023848700201258,319.72222222222223,149.5,-1.2167137471241891,140,18.882895927601822,0.9701465493700148,0.7068590621769572,3.1388425204576227,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
78,78,16,21.279398579463116,1.7138249899984288,319.375,432.5,1.0463153033046535,141,21.78963800904978,0.9798400737335898,0.9355724482351172,2.3790744513707494,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
79,79,20,24.26315969661536,1.7143749696433983,321.85,376.5,1.254420073724136,142,25.50502262443438,0.970740613194587,0.858147751227585,2.8048192027580425,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
80,80,13,15.737825579055073,1.1467034854209543,324.2307692307692,17.0,1.2555788364085083,143,25.308325791855214,0.9908724591385721,0.9749948544479942,1.599107627636711,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
81,81,24,34.94963755157697,1.341869140854915,334.2916666666667,97.54166666666667,0.901496425335282,145,6.367149321266963,0.8353694404152854,0.5993644623382215,5.762663979568061,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
82,82,34,43.97969331806379,1.7845166080728152,340.52941176470586,383.5,1.1019850916220635,148,11.114680917459822,0.8431317369200436,0.42809843031471695,6.73527039445681,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
83,83,15,17.702281638170717,1.1066979526679572,341.0,300.26666666666665,-0.21878151260803363,149,17.61529411764705,0.9686817210230322,0.7594936881865935,2.02242047739182,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
84,84,13,15.131371292152433,1.1358360485053896,335.38461538461536,411.0,1.4226780807911605,150,13.914479638009066,0.90137331761739,0.8441178294573638,2.1697646019545767,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
85,85,34,33.80612634872083,5.630841404935962,353.3235294117647,70.5,0.05495583048627336,151,21.330678733031668,0.8683434299322166,0.5715555943550156,5.003214240632033,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
86,86,14,16.13111712319025,0.9210238040974833,349.5,180.92857142857142,-0.028657104553019945,153,23.9314479638009,0.9840510847162085,0.9662135101459595,1.943053429972878,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
87,87,11,12.649110640673518,0.0,344.0,212.0,1.5707963267948966,156,15.582760180995473,0.9423620040357096,0.920095590585146,1.822223767090015,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
88,88,13,15.242258269188698,1.0681846641150474,354.0,38.15384615384615,-0.19093759877511712,157,39.89611722013175,0.9203287303679697,0.9241713937876118,1.536372175160091,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
90,90,9,13.693082664981183,0.9715614105326681,353.0,382.0,0.8523036521347437,159,19.46000000000001,0.8492659110121976,0.24301513671874886,2.0629258480143244,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
91,91,14,18.089158247547765,0.8845077134625112,354.5,11.5,1.0997963066051648,160,18.52592760180995,0.9769154447036983,0.954239379056983,2.3627101519399023,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
92,92,20,23.322942321387142,3.5777592810652474,353.45,102.5,1.4201737628496185,161,26.71434389140271,0.9526697711765648,0.8692056287562626,2.004035533257968,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
93,93,10,13.60288002797033,1.8115338651667385,355.2,127.7,0.7435351284500876,162,14.708552036199094,0.9137860949999277,0.8699440705545505,1.7464980720103869,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
96,96,11,15.261823697599947,1.0612842221743284,375.0,96.0909090909091,0.595462771408641,170,17.61261261261261,0.9681822376009227,0.9144827586206896,1.743084385314472,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
97,97,22,25.730143956157626,1.3395531864046253,380.5,154.8181818181818,0.16606074562282683,171,19.480271493212662,0.9853118956526993,0.7701202935825626,3.938872330440654,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
98,98,10,11.506339929722392,1.0218323843351789,379.9,47.5,1.5158712673713313,174,23.399638009049756,0.9504514773625471,0.9080041077144861,1.2621837873699118,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
99,99,11,12.66247407855492,1.9049126905674876,392.0,493.54545454545456,0.0464758545047083,178,17.272895927601812,0.8828351009963105,0.8230492164790004,1.3969928972283439,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
100,100,13,15.067205106580566,1.6879433525564755,413.0,213.30769230769232,-0.11634335961794254,184,20.893574660633476,0.9038943970142652,0.8544463503381008,1.4922509451029284,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
101,101,19,21.91653116021339,1.66377732229643,425.0,489.7368421052632,-0.026462254178183566,187,10.24280542986427,0.8450061950848061,0.8091886530450307,2.8783892214692046,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
102,102,13,19.149141018021727,1.966370079529623,436.0,302.61538461538464,0.6778467690558797,190,22.283434650455938,0.9442148404459824,0.8330628739479524,1.7953878537274368,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
103,103,17,20.65985536632662,1.2087322622945,440.0,361.2352941176471,0.3228959084949066,191,6.294298642533935,0.8332154492455417,0.7947340308543056,2.660621733096109,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
104,104,12,14.483261368016606,1.8292761565244502,446.0833333333333,280.5833333333333,1.1624892170083752,195,16.06357466063349,0.9437665718844858,0.8969764955911754,1.6491296175127965,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
106,106,20,23.322505580398804,1.1404970198411628,455.5,341.85,0.14888093613085696,197,26.47393665158369,0.9878026752979236,0.9277736531435877,2.9997581859448754,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
107,107,9,11.130457871477097,0.9759168735671498,448.55555555555554,16.0,-1.1871871526326616,198,19.247149321266978,0.9644321632939666,0.9434135360699951,1.740688421759131,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
108,108,14,18.64697992787001,1.5793103565373412,457.92857142857144,219.5,-1.0425074638436393,200,30.597285067873294,0.908167044595616,0.8813678793167773,2.2596845234723837,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
110,110,37,53.228929389287515,1.279835504679723,476.8378378378378,483.2432432432432,-0.8923299558547687,205,7.918868778280508,0.8036810940932476,0.4610460154709234,8.784280728695991,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
111,111,12,14.605454368570987,1.4954123990211587,467.6666666666667,85.5,1.2370430237535115,207,17.29475113122172,0.9497048314524072,0.9074832496529981,2.7226541325357014,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
112,112,27,31.315311489200834,1.1203768948226782,468.037037037037,290.0,-1.4696681600058958,209,16.894072398190023,0.9602116320652156,0.9273415977961431,4.583255980588617,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
113,113,16,18.44633151814603,1.4732119747858503,477.5,345.8125,-0.028113272984703137,210,16.376832579185503,0.8538777582181918,0.7195554663142572,2.763624255355317,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
114,114,15,19.883458711299927,1.078714620085746,476.46666666666664,47.0,-1.0526687728303894,211,20.939777327935236,0.8887684395928277,0.7515404891278883,2.9273140632461154,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
115,115,10,15.410858108304172,0.9515526079600254,476.5,265.5,0.8396065368745106,212,13.99461538461539,0.9698143472653051,0.9203878809814657,2.1040959588217056,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
117,117,11,14.653142843157521,1.271213330019079,486.45454545454544,379.0,-1.0394295755213068,215,17.19276018099547,0.9571243895432346,0.9355659519100017,1.653884515425987,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
118,118,13,15.789839650520111,1.1743886336873108,494.0,94.84615384615384,0.32526355600591234,216,9.375882352941163,0.9409767187544963,0.5786319274821914,2.4002592270296637,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
119,119,13,16.071397090675614,1.1436033796373997,497.0,174.92307692307693,0.3739383392210764,217,19.720678733031686,0.9525393695566963,0.9278774989883869,1.8671100558380458,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
