,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,38,36.872981741512874,5.5944029988802875,17.763157894736842,303.6578947368421,1.375721028209704,3,165.23684210526315,0.9891650230111768,0.9727003176354647,3.484558332121954,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
3,3,64,72.11864565972671,4.089641421540721,146.34375,123.953125,0.25622992531173483,17,203.74684684684686,0.9639033971117796,0.9489558359833709,4.588410155302079,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
5,5,116,102.07819379867149,14.789108737363778,212.54310344827587,278.2844827586207,0.4778327448981536,24,84.0195605625055,0.8723588657382868,0.3871815778828097,3.801291711556608,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
6,6,161,84.76226165040995,22.083680070369542,183.8695652173913,365.6024844720497,-1.3749093348477774,26,172.73130998917227,0.9876316850362841,0.8272529923424226,3.6082652934511876,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
7,7,23,26.60984510915755,1.1920021663422495,234.0,454.2173913043478,0.07609362414326742,33,23.334072398190045,0.9301416902609159,0.6714931227155297,4.40606441161022,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
11,11,42,53.39610266560906,3.064533817080061,300.1190476190476,255.5,1.1377241124612845,45,163.40087719298242,0.9524811955934677,0.9846452596243063,3.434057229666303,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
12,12,22,28.521215712682764,1.4413342267713791,321.5,430.22727272727275,-0.47462455604674286,50,108.29166666666627,0.8175268227739045,0.7477325326828075,2.5966986824161116,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
13,13,53,73.04645565369145,3.104723938985757,348.1509433962264,219.96226415094338,-0.9478865891377386,53,141.48466641787957,0.9453008658069665,0.9467045548674653,4.111414019698143,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
15,15,97,122.7263791845039,3.4336727893370034,389.64948453608247,126.91752577319588,-0.45924583825993476,56,244.17917621383384,0.8512925970151699,0.8036277079605734,9.196815012715117,NCD_YFP_ilid,0.0003,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,,100.0,4.0,26.6
