,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
4,4,24,29.59057202896614,1.3158192626269378,74.5,189.0,0.36085033389016724,5,32.39669683257917,0.9725325522713129,0.586001765903992,3.9992832650963375,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
16,16,19,21.918715094278397,1.8628487926191268,225.42105263157896,417.0,1.5407636084338898,20,36.39619909502263,0.9800353760456991,0.9613067375014815,2.2141948062139023,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
17,17,63,73.19979176415147,1.8696794121891331,235.52380952380952,458.0,1.4582480591335822,21,36.82348416289595,0.9554992100179278,0.9957031311655424,9.341380996874493,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
18,18,41,56.44984120507365,2.384679228928583,267.0243902439024,115.65853658536585,-0.5822246082782941,22,12.409258241758202,0.8883506361052802,0.2869798768422013,8.094065502795466,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
20,20,48,55.57594381064433,1.2141629949581654,294.5,482.2291666666667,0.07647225486541025,24,67.57709904474606,0.9778889610224837,0.9170803520485338,6.038990228744944,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
21,21,31,37.32232170082956,1.5781992426120293,287.5483870967742,411.0,1.2817699191318455,25,21.789638009049757,0.9832307576915523,0.8615583018857048,4.720056239827973,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
22,22,30,38.34953204501246,1.2138335670770242,292.8,361.5,1.1259859291536063,26,27.981945701357464,0.943195528280568,0.8362613553383855,4.955089280790997,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
23,23,27,32.04548654542359,1.215058363627316,311.0,261.85185185185185,-0.23639924059181175,27,17.287466063348404,0.9635944526695565,0.7116014206993813,4.0649935376393715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
26,26,12,15.624461967157604,1.048050790309226,320.5,425.4166666666667,0.4881633282095249,30,20.135927601809943,0.9403330533920022,0.7787684642019391,1.5864506528040314,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
27,27,41,49.65389424311952,1.7545745589036685,322.609756097561,113.0,1.2633541398855672,31,24.477828054298648,0.9782336545729402,0.8337905330995536,6.645471373428594,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
29,29,31,43.48322826096221,1.3054414513066106,379.9032258064516,383.0,0.9659718259082382,35,31.364866310160423,0.9684727313150555,0.6609919566903322,5.082865021422395,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
32,32,65,77.95938396785398,1.446403985339954,394.12307692307695,296.0,1.296532026415267,38,17.184861095897002,0.9592860469111567,0.08129522991381366,5.4004200824444695,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
38,38,41,55.94584017233072,1.5700665573208645,460.0,381.0731707317073,0.5626585014866976,45,14.329728506787323,0.875644025419593,0.8988457859614375,7.5262914104800025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
41,41,19,24.021989707633473,1.0770686924917974,493.0,310.57894736842104,-0.423029287640874,50,16.507963800904967,0.9504986540093951,0.6050089226161935,3.832296813637021,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
42,42,10,12.564908933404103,1.6622465206044952,497.6,165.0,-0.5240339163931045,51,56.34999999999997,0.8775510204081629,0.09523809523809512,2.271050730544941,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
