,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,41,51.056391256535484,1.7609514281044238,29.609756097560975,182.0,1.1860592611528975,2,65.65303167420812,0.9389818851779025,0.9208256822296743,5.2669973904238425,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
2,2,41,47.38127406472973,3.6034877276172956,41.26829268292683,326.0,1.5235189869062011,6,74.68651583710403,0.9613457606513289,0.9813370316830898,3.8551908123823484,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
3,3,19,27.55517723843611,1.768536067980081,62.36842105263158,139.05263157894737,0.8980067964134261,9,32.99407239819006,0.9501852450331819,0.8969328452332215,2.8213308426002297,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
4,4,20,28.818369385524544,2.12169412485909,64.25,391.0,0.8320762853295387,10,64.87967914438502,0.9812568450843422,0.9636223540215864,2.4224815282756866,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
6,6,16,21.181433724482066,1.794955535765101,77.5625,93.5625,-0.9547487093850134,14,45.729411764705866,0.9444655299184201,0.927858315379091,1.4620314567739987,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
7,7,30,47.731535994017015,1.3508945541021276,106.73333333333333,344.56666666666666,-0.7984607803698982,18,56.502986425339365,0.985553050346023,0.9692700823054571,3.080503425015792,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
8,8,31,35.78380563452161,1.820796555472113,98.38709677419355,325.0,1.5513936625244282,21,44.8177375565611,0.9877657922430912,0.9439022075169009,3.9130258979086254,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
9,9,28,39.66151122726055,2.0266682789106,136.5,108.5,-0.6195702723202084,24,73.78225784335234,0.9533986681637027,0.9647565049784969,2.344166250463895,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
10,10,34,40.996385145323366,1.446462155458843,133.3235294117647,291.5,1.2770717355673233,26,58.39710407239821,0.9461954749848275,0.8691620085740104,3.615363392954135,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
12,12,18,26.55534739098242,1.3693988970730933,144.16666666666666,261.94444444444446,0.7616567082780829,28,32.22914027149322,0.988655909407506,0.9645254763250407,2.5866828850691244,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
13,13,44,53.61355177408765,1.633924966246308,161.02272727272728,282.5,-1.2448679405602863,30,77.21443438914024,0.997212607482491,0.9611752397417199,4.306662905174632,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
14,14,32,44.12800923450676,1.9243637907853757,191.53125,358.5,0.991039941651934,32,43.76868778280543,0.9940888476557075,0.9177373307420519,4.583480800349626,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
15,15,33,38.17616789473695,1.4154607106708508,205.0,463.24242424242425,-0.06817031809026328,33,58.60837104072398,0.9817386997187846,0.9503947122594099,3.9369261145343466,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
16,16,29,34.452529221335006,1.3760896202899557,215.0,284.62068965517244,-0.24003026515797,35,63.46427350427351,0.9213816064130753,0.9793730343048914,2.933031954280574,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
17,17,16,19.327342484635924,1.3752572419686573,216.6875,31.5,1.2656468843883728,36,19.37828054298643,0.9350396668362636,0.9600174869095448,2.961568330549689,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
18,18,11,15.28169890738968,1.3570480206430897,219.0909090909091,335.90909090909093,0.9123170579220871,37,22.0737556561086,0.9086545618258195,0.8688615472896895,1.2742124479692958,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
19,19,37,44.64796456767989,2.1246108894162177,240.0,216.21621621621622,-0.2961884588107605,38,81.7166063348416,0.9054863449798944,0.8568119699881864,3.611998169755061,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
20,20,33,42.90412655746237,2.9216775700522675,237.63636363636363,252.72727272727272,0.5724706585843853,39,67.8079268292683,0.9797831008599182,0.9282488139704284,3.352976512072844,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
22,22,38,53.10628149036126,2.2428431712649144,244.05263157894737,173.31578947368422,0.6816305904469091,41,44.83230769230767,0.9793614492321041,0.9140112311905031,4.841408704400758,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
23,23,22,26.153767711342077,1.1840279154084288,242.04545454545453,361.5,1.3262364240391322,43,77.57272727272763,0.9753174320636052,0.7134782355340613,2.3422994849360883,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
24,24,39,45.047422084777665,1.1716490701138444,247.46153846153845,77.0,-1.5349574334537328,44,65.11393665158371,0.9918286775478214,0.9364577661199035,4.260405462833585,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
26,26,17,19.227922172465476,5.090511419048696,283.47058823529414,205.58823529411765,1.189029443484937,46,26.976238776188904,0.9462952949987893,0.8579622731482294,1.381818620521302,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
