,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,27,31.818115273598988,1.867304776962846,27.62962962962963,488.0,1.3660024161776656,2,128.2272727272727,0.9813838606762644,0.9565948973369921,2.321216280598619,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
1,1,72,88.42857362728421,4.460217380743272,86.5,448.55555555555554,0.3483775820552212,3,123.17949579831928,0.9931239358796004,0.992978800241728,6.367774197376093,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
2,2,93,111.97461236394199,5.576446327242512,102.0,271.21505376344084,-0.2877966592306272,4,87.21922886801775,0.9422176841704918,0.8336560877974424,9.385457067954004,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
3,3,54,62.57336707596522,3.0779206621192308,206.5,481.4074074074074,0.08591368246641244,9,103.21840982546861,0.9656115157276931,0.9531241809316304,3.8146396423681512,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
6,6,74,100.05185120801536,1.9808171763849103,231.75675675675674,431.5,-1.0234247588987664,13,125.87378151260508,0.997488415533132,0.9800763817026346,7.656090090641034,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
7,7,31,37.93062780921733,2.6131108067051394,255.0,362.6774193548387,-0.3394278858464504,14,142.47894736842102,0.8848894378158545,0.9124105515805558,3.0841726043712874,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
8,8,27,32.27847369224479,2.7494853530694003,276.0,159.96296296296296,0.265537125015351,15,90.10350877192984,0.9640431992610136,0.9844509232264335,3.6145367040216705,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
9,9,103,123.20303676437524,4.836797958804056,275.56310679611653,254.0,1.306401504946235,17,119.83193277310914,0.9663310801248699,0.17071467614916946,11.605233016514157,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
12,12,41,52.367268770363,3.892507219599595,337.0,88.73170731707317,0.4435831904777524,22,197.29195101906646,0.8434448967550976,0.9905970924970972,4.232622279892614,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
13,13,48,71.45907109453042,0.9630925167069394,380.4791666666667,391.5,-0.8873681351711038,23,101.1961344537815,0.9974428577127307,0.9786170404345175,5.0616310377186595,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
