,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,13,15.524906063160833,1.2383475876277377,31.384615384615383,497.0,-1.3009255596585154,3,41.08275862068968,0.9075771499485537,0.9634242107888878,2.2115239211531015,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
3,3,43,49.80425906151982,1.6571551901879877,85.90697674418605,466.0,1.4891894424777596,7,55.74504201680667,0.9937240281417989,0.8214934499514088,4.926054807546572,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
4,4,83,97.77333392025814,3.6493213088090446,187.0,449.8313253012048,0.19968687616469752,9,75.98504201680666,0.9898541618714662,0.9870772558817095,10.097130209807528,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
5,5,53,68.92088222632151,4.443658156193138,177.0,44.867924528301884,0.4793261084609566,11,87.50050420168064,0.9821304809310161,0.8112733883983887,5.358322887966489,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
6,6,81,94.92885710521874,4.72134364361058,163.1358024691358,387.0,1.3983032123703534,12,116.71243697478987,0.9836011483806402,0.9972277234402864,9.081759939102525,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
7,7,47,67.5428600774483,4.536765663942028,177.51063829787233,277.468085106383,0.7024866388537637,13,57.66235294117646,0.9922812690411108,0.9481053538867248,6.688649655152191,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
8,8,50,68.66031729293042,1.399724699403631,178.26,173.5,0.99846091719478,14,83.59630252100838,0.9962262201230987,0.9664583373031927,5.689782322070263,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
9,9,108,125.30244647597755,2.475239607156236,232.71296296296296,155.5,0.2498678716355774,15,109.01070148419565,0.962261395089546,0.9535260551823179,13.373452936039497,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
10,10,43,51.99895791117184,3.848425292745778,222.0,116.18604651162791,-0.3033088131567867,16,159.82727024795264,0.8815909138383814,0.9978639277990465,3.402976528578232,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
11,11,55,72.03465536367003,1.6524952910293011,246.0,311.09090909090907,-0.49192297772948185,18,101.75277310924368,0.9904114520921233,0.9641490677688158,5.5908659881679,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
