,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
3,3,20,25.54442574283907,1.312369410105427,46.5,252.4,-0.44486001849363743,6,42.943830451176694,0.9125727428829071,0.8492025172042726,3.6146420220440882,0.0625,50.0,1410.0,0.0,0.0,750.0
8,8,38,44.33479371542485,2.6230440025920148,99.60526315789474,195.5,-1.4245867733687745,18,91.36844365060463,0.9254482452857197,0.9204425867117765,3.652582223972615,0.0625,50.0,1410.0,0.0,0.0,750.0
15,15,14,20.741637482310384,1.2732671543296168,154.21428571428572,216.5,-0.8889893246278955,30,177.09999999999923,0.9008264462809906,0.7681331747919088,2.0002493002670305,0.0625,50.0,1410.0,0.0,0.0,750.0
26,26,42,52.65328132548007,2.5187266228078276,288.0952380952381,177.5,1.1696670975200507,57,54.36570742743627,0.9149381578378611,0.9654913066290997,5.291309853486933,0.0625,50.0,1410.0,0.0,0.0,750.0
