,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,35,45.82991444923846,1.6145267658122648,29.0,161.14285714285714,-0.49214803963178816,1,72.51556561085971,0.9938423061803269,0.9703561540897616,3.9511149307382065,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,32,34.85415059954825,4.968720759311251,25.125,373.625,0.9693319568533272,3,103.48145161290321,0.963081442485859,0.8069815065372493,3.0312073259365393,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,18,20.853995621266343,2.9101359623842784,21.61111111111111,284.5,-1.4711219412529262,4,67.5340909090909,0.9503011233336247,0.9719338715878508,1.9805710005386923,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,19,23.186066848783224,1.4667843871292474,31.0,427.05263157894734,0.33415154823791987,5,35.39580278592375,0.8306863652546628,0.8083448310195721,2.8110553967018883,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,43,53.73157388041487,1.3272782792000302,53.0,56.348837209302324,0.3929620453600423,7,76.35479638009049,0.9910065838874769,0.9594937095196946,6.461872076734964,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,7,9.853846175979006,0.9278465463714068,39.142857142857146,182.0,-0.9441275310247639,9,16.382456140350882,0.8763376932223544,0.7681331747919142,1.7314711961037006,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,33,31.834619387206253,6.315298537352064,64.21212121212122,272.030303030303,0.26398508169918716,12,65.32663125948405,0.9207151440396156,0.8196380049169223,2.7649552963831554,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,57,64.94180455152143,14.283158633352619,72.21052631578948,191.96491228070175,-1.0188758848017592,13,48.079378342246,0.9347258856294614,0.9135351770068967,6.958984853411437,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,39,47.494803292633236,2.1420014903682847,76.1025641025641,379.0,1.246115872009021,14,65.70402714932125,0.9957495824346677,0.9473883919121834,4.1002920179616185,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,37,48.91092591862293,5.7130363014354595,96.94594594594595,462.7027027027027,0.6965847043674807,17,91.43657872142937,0.9622278953491422,0.6603566857753226,2.6076162760199755,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
