,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,10,14.343222962214956,0.8197286479010094,32.5,146.5,-0.9277633826588044,4,26.75391120507398,0.9744106468802,0.9728902394921183,1.590676888285865,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,14,20.44206678099588,0.9032072145002131,53.714285714285715,469.5,-0.9080773833922924,8,24.766071428571408,0.9518411260447348,0.8632380694776398,2.671715843174355,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,16,19.5664091367334,1.0455302453567132,55.4375,359.5,-1.2291814103485206,9,19.20403361344538,0.950895554414598,0.8658004634023823,3.0147433578450022,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,25,29.191287214100896,1.3350471092322642,88.48,196.0,1.4163187505429762,16,37.50769230769232,0.8082947668209332,0.9293513708458349,4.180626584862535,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,22,25.440455770845723,1.3072222482628288,141.5,59.31818181818182,0.07065158511760272,22,19.470756302520986,0.8533324709439207,0.8161532667863751,3.1270919267502433,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,25,34.34082874950936,1.3375652495751023,161.32,379.0,-0.9966913009201148,25,22.68689075630251,0.952642520672207,0.6812204233282738,3.9801681189806066,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,22,25.92351064120423,1.2745542739932347,172.3181818181818,117.5,-1.3648734562499525,26,38.96857142857144,0.9749154947789682,0.9275575296719114,3.0606385461930903,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,22,25.444682636872702,1.6781118535801927,202.86363636363637,341.5,1.497766321547358,29,22.6289075630252,0.9835592866808314,0.8617970081584192,3.480995857789424,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,21,25.019295658981733,1.3035504675417513,225.76190476190476,74.0,-1.317184980328655,33,33.53747899159663,0.9918077372150133,0.950250013590086,2.7592008711391975,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,21,27.891115181620325,1.30217942306396,237.0,131.8095238095238,0.5194128970930265,34,23.398151260504193,0.9432333076110634,0.8622720225444729,2.8081338528931683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
