,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,45,56.56736863884561,1.2470074174472388,20.666666666666668,464.0,1.1637884755539514,3,72.88487394957981,0.9899127966565875,0.9591162106527004,1.8184874694779383,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,21,24.996602161240716,1.5252353843554574,19.571428571428573,363.0,-1.3205926990664751,4,52.180338266384766,0.8789623144768843,0.7884792022145746,2.3061648221488915,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,44,50.962634184916276,1.1059566333717257,48.59090909090909,219.5,1.4893315481776999,8,65.13058823529407,0.9774118176644805,0.9511201000390933,5.866123733175925,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,27,37.664297130732486,1.1191843010640232,57.0,116.0,-0.9737880065425981,9,221.375,0.9519436792164063,0.9177795382526044,1.916657024589959,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,29,33.569188440425286,1.7761677160721234,80.0,414.6896551724138,0.07838543333425756,11,36.69563025210082,0.9049277789821989,0.8329954177019409,2.993941250240477,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,18,20.90662447527332,1.5070095358891273,73.88888888888889,451.5,1.4489818515867583,12,69.60344251336898,0.9780139734084177,0.9799856890543385,2.2734238413478223,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,46,56.808864837519465,1.6557577472069054,85.6304347826087,69.5,1.2074718458586486,15,67.42672268907567,0.9892869691759779,0.9165752234148905,3.378508593668455,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,14.561460940874106,1.7215851031528455,88.5,100.25,-0.32541758048423647,16,101.96666666666667,0.965751699823722,0.7500000000000001,2.222384605737321,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,58,67.03598702002674,1.9057425001106374,84.67241379310344,322.5,1.5240055344310746,18,45.018151260504155,0.9922387280932685,0.9873559699018137,7.828472796451985,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,37,51.50965913461299,1.617024266829657,147.8108108108108,120.0,0.977220960003001,24,69.81949579831934,0.9836678154838191,0.7723580709267921,4.34818639805117,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
