,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,16.783229855109695,2.32921369712638,21.5,319.85714285714283,0.2839198744945504,1,62.29166666666661,0.9711242603550295,0.5185185185185178,2.1584333945457774,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,14,16.214342010513054,1.0067176928266788,83.57142857142857,270.5,-1.4652823157327433,9,13.674072398190052,0.816279506086777,0.8700753005782748,2.9074223647912567,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,32,42.44036781267981,1.3356383958434368,167.53125,95.46875,0.5251056373686643,22,29.424389140271526,0.9798012744561194,0.3353875978822116,6.137323014203855,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,18,20.852334694028826,1.1945925616914814,220.5,197.38888888888889,0.09804973559507471,26,19.221923853923865,0.8745661151022445,0.49733956692097825,1.9834989301814188,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,13,18.4611380221784,1.1576826335076627,264.6923076923077,156.53846153846155,-0.8007393296405819,34,165.39090909090922,0.8397681885817216,0.7314342941919505,2.3912659628662585,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,28.349783156522662,1.1750336459238742,287.5,173.5,-1.1083271057501234,36,59.114999999999974,0.9003452025861156,0.9532547713702029,3.440521073817238,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,21,26.543397006298967,1.6025781640514971,355.95238095238096,356.42857142857144,0.44924651302111784,41,25.089773755656086,0.9268537740960617,0.8821830229673597,3.3050073733297154,NCD_YFP_ilid,0.001,0.04,20.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
