,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,13,15.131507670460758,1.2146379877446667,27.0,349.53846153846155,0.14823973703904483,2,17.60800904977376,0.9745040802156061,0.9331094548120139,2.1886237538798152,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,16,18.51095909726254,1.0461325439318176,32.5,38.375,0.08829009453048398,4,27.428280542986425,0.9851142868396563,0.8808691150509423,1.9089194229418671,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,18,27.446565764910172,1.6981044068780342,61.72222222222222,111.22222222222223,0.7827330135924992,11,11.554117647058847,0.9120997250532327,0.8046211694274816,3.8804874679939108,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,15.85525926239339,0.9716414233769058,96.75,420.5,-1.0559503010619669,16,16.89407239819004,0.9055792302161934,0.8156438096064232,2.334977910071687,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,47,55.740071059479426,1.3292769284279353,133.0,231.2127659574468,0.23113427494453018,22,16.474313725490205,0.9821808615282347,0.9814265650023217,8.114595887406239,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,20,22.398248305206785,4.199818193481871,129.95,266.7,-0.4535321162661769,25,11.54509803921569,0.9066314697265626,0.7016634936487631,3.236951214682053,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,19,26.131227980202354,1.179665726932444,146.8421052631579,343.0,-0.9937112692482309,29,18.29280542986426,0.86311460160717,0.5669269230981868,3.1188471425447677,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,35,47.39326236219827,1.405930955457685,182.9142857142857,132.02857142857144,1.0127710468937117,36,9.186470588235252,0.9412755381508698,0.7531635716668516,7.163612519609633,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,24,28.79170665315103,1.2059414022104413,186.5,413.625,-0.27793864480778335,38,27.479276018099593,0.9780046608617684,0.9240517955467723,4.187268889823689,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,19.704803755274913,1.1211784630621742,201.0,258.6470588235294,-0.10534684646015686,42,19.990226244343884,0.9744387967598535,0.9059987352333707,2.24480311061609,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
