,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,20,25.902284741409176,1.0156993526439158,11.45,26.5,1.097976640204756,1,41.83404457088668,0.9827258378176781,0.9243599915051213,2.708505936886469,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,32,37.05410983660663,1.4924205897440899,48.5,80.71875,-0.08114921916822575,8,18.055966386554623,0.9668363732896708,0.47664839786303737,5.0786012164827685,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,44,52.59096320531959,2.351474454874704,45.36363636363637,432.5,-1.3083414357981662,9,28.778991596638644,0.9238242387312194,0.8523282820088833,6.3409543807069095,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,25,29.570036405435477,1.5533663383827212,57.4,346.0,1.348492054758069,13,56.05042016806721,0.981842225921522,0.9673710453045986,2.3564486755760803,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,28,32.43406908032233,1.2497100214758066,78.10714285714286,355.5,1.4835857184199142,20,58.83866761498342,0.9735442465451202,0.9556445202279773,2.997578796562263,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,12,13.808210118138652,0.0,80.0,312.5,1.5707963267948966,22,48.29999999999997,0.9711934156378601,0.5416666666666565,2.0512070876516253,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,26,38.749166532776385,1.5591943746700976,102.15384615384616,425.5,0.884803484907838,26,51.59731092436974,0.9752790809342566,0.9559976692992005,3.473840470203601,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,30,36.315765971792416,1.4393778338818146,98.6,188.5,-1.263908645473875,27,32.60201680672268,0.9108707154308231,0.8001831761532493,4.688636306417715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,24,30.249996631690593,1.1637742261170458,132.125,448.5,-1.1560020267816702,34,33.193445378151246,0.8693876846914317,0.8143798444517844,3.6033313498241673,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,27,31.167822805430987,1.1192375196969675,131.14814814814815,155.0,-1.5426844171260485,36,48.922352941176435,0.9822458199545775,0.9512732660010459,2.916383391544302,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,25,33.487239795353716,1.1919609425137645,146.96,385.68,-0.5481564560491962,37,32.57495798319326,0.9879215362296812,0.8913364643321745,3.746053676629064,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,20,23.21168757119158,1.1034310569266623,142.0,60.5,-1.4582334887134347,39,61.31633064516139,0.9722000907429573,0.9046111059479958,2.0808410550051923,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,16,18.60880328516877,1.860763363217396,143.875,119.5,-1.4349520686856396,40,39.55178571428569,0.972266702898199,0.950090254988903,1.8125469192265524,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,47,55.06888329772826,2.0745025618168387,153.36170212765958,342.0,-1.3989204206178938,42,38.18,0.967450240366142,0.9296140837823456,6.679525748266601,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,27,31.959756058207002,1.723094433946047,163.22222222222223,360.0,-1.3456515143221575,46,47.78974789915967,0.9884727783701801,0.9298194348235479,2.878700287695195,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,40,46.521437233807475,1.7651848914238768,177.2,327.5,-1.4483429076768608,50,59.75747899159665,0.9796110213611786,0.9643329360028441,5.242757290018985,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,50,57.904341491178684,1.8267009807199346,210.38,159.5,-1.4916986458013268,52,34.76480994831802,0.9868161982244619,0.32095532166882224,8.208913033309974,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,20,23.079585932615434,1.5273222250133602,215.25,202.5,1.5353172410714881,57,53.48469574780059,0.9910876385255648,0.9588380757242925,1.7371859739687314,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,34,40.87820508795077,1.3375192648988878,251.5,388.5882352941176,-0.2839716179766428,60,27.700504201680655,0.9549451627132779,0.7896848378365788,4.853569170573057,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,19,22.00796562191694,2.165871748525152,250.0,53.526315789473685,0.09538152976005994,61,31.10605042016808,0.9814133472003341,0.9721864340883367,1.934750258373122,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,14,16.40463516589605,1.0450008165067708,245.07142857142858,127.5,-1.3853506823885655,62,27.611596638655453,0.9494287700694257,0.9447817208200568,2.0131298381657095,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,23,35.438515913651976,1.268366784129559,270.5652173913044,404.0,0.8455387988525387,68,23.05798319327734,0.9505919203175272,0.7874094813388051,4.0268212344464045,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,29,34.499733212645836,1.2216980753428335,268.0,153.0,1.325271633525809,69,26.25865546218488,0.9829405877999514,0.7656714540774615,5.1829654385124435,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,11,14.366050208026351,1.1044940948642397,270.45454545454544,119.0,-1.0752880097535853,70,44.7731540840184,0.9866175109679105,0.9848181551656455,1.8232523005217647,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,29,33.619093591529776,1.26098278896595,287.86206896551727,163.0,-1.4753845368775163,75,37.40302521008401,0.9870005627558185,0.8697094199149686,3.8775638597935607,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,20,19.60025642894719,4.174918911729234,296.3,118.1,0.00523541075234841,76,49.69701280227594,0.9333036023982954,0.9365495691805729,2.2195604841130994,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,14,18.582284051926358,1.1087522980455464,304.5,144.85714285714286,-0.521190159581995,79,32.907692307692294,0.925309284310325,0.9801128728836334,1.3499212891045147,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,44,51.71026269321732,1.2691397360146481,302.9318181818182,433.5,-1.3821781168281118,80,45.60184873949576,0.9893510352566565,0.9580052273684088,6.404909892416769,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,44,51.15079957331733,1.330134102009187,314.52272727272725,36.5,-1.452523828302502,82,21.716638655462205,0.9838864069250025,0.9406196042753856,7.051119045672951,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,23,29.347035318933827,1.9441896452697254,320.60869565217394,188.0,1.128255473388601,85,17.362745098039223,0.8824557260920899,0.9235454736399915,3.268473609927553,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,17,19.648990934644893,1.1130833563580436,350.29411764705884,288.0,-1.4971622784421665,96,15.7598319327731,0.9471440408631271,0.6657457086732214,2.851253072036028,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,20,25.323123018487948,1.139930081419867,361.3,159.5,-1.1448366826588288,98,53.06621848739494,0.9723129374025353,0.9663217331967617,2.350874299612478,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,35,33.69535710693375,4.713078984893217,359.45714285714286,385.8857142857143,-1.564565717609166,100,26.43260504201679,0.9667989242709799,0.7912766739880065,4.585631500853196,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,30,34.771432241368146,1.5307042299213995,372.26666666666665,79.5,-1.47789021755415,103,49.614285714285714,0.9866243224626371,0.6361104577260979,3.432178359643693,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,35,40.40411574392826,1.061613294935013,387.8857142857143,92.0,-1.5534191278273382,107,57.298991596638594,0.9660542923440991,0.9347138099879329,4.4593827578164005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,38,44.1143030631282,1.823290195809379,389.2105263157895,172.5,-1.4640050294759472,108,78.11027730803356,0.9157192910358425,0.4418307382233805,4.893682870116643,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,19,22.611062412907092,1.7448683907086884,403.4736842105263,40.0,-1.3201694327696458,113,34.708739495798326,0.982896672652221,0.9093783047824064,2.1836557040670304,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,42,49.46766075917419,3.860136318051868,406.4047619047619,104.5,-1.3703880207392423,114,21.46537815126049,0.9766808777418488,0.820885212314659,7.782750553353203,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,14,20.507751519682834,0.9054737483700024,412.64285714285717,211.5,0.9039724806322129,116,24.152482269503558,0.9238337475666216,0.8079791590197534,2.6432994382133193,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,29,35.72220245455393,1.5375969021284215,434.0,367.55172413793105,0.35762627714504414,121,28.499126050420156,0.9557217341119058,0.850516064625906,4.474924542398251,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,22,26.24668404517838,1.2481416683670494,422.22727272727275,420.5,-1.3123746265981209,122,69.0605263157895,0.8706136223920109,0.975488,3.6718188615155194,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,19,22.344115537169586,1.2177368899252772,429.57894736842104,262.0,-1.3728048931414736,125,41.53915966386554,0.9677355697153177,0.9494089520205317,1.9993580438745302,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,30,38.00579914123768,2.286994260379348,453.46666666666664,255.33333333333334,0.4396548815285609,128,47.07848739495797,0.9792428189623296,0.9104393679053417,3.865816271766476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
