,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,27,33.08696362900474,1.4559460251006668,9.037037037037036,355.0,-1.227079330758041,1,44.612268907562985,0.951047264417413,0.8654139195549431,2.2294007005472447,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,32,37.06873366979152,1.2819356918599447,22.21875,335.5,-1.4849437791721694,9,18.4695798319328,0.9186350303408555,0.7739296614872175,4.977665331780694,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,38,44.16397157974192,1.5517345880419704,31.342105263157894,80.5,-1.4539935066057355,10,46.43703913783322,0.8800393708299385,0.9352591791466329,4.736648835338075,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,46,51.19641018230406,4.646419067858456,38.0,115.91304347826087,1.4296367172784132,11,56.88689215686276,0.9532530113804678,0.41099885677885695,4.549366167009181,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,15,19.917141781361142,1.2368045453427974,37.666666666666664,231.0,-1.0494353876106282,12,36.895833333333364,0.9156109697160344,0.8775510204081636,2.8173993873775056,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,30,35.29495514043095,1.388655413408739,63.5,399.26666666666665,0.19577659390930482,16,34.60050420168067,0.9267848896562562,0.8936728332368205,3.9414220740648305,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,42,51.95032290202446,1.2282595724059464,58.61904761904762,122.5,1.203304128752323,18,46.75764705882353,0.9219459983710562,0.6528949540741629,6.640364148572181,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,42,34.77313252681227,6.188956065060164,61.07142857142857,438.8333333333333,1.4856290479927479,20,72.61815126050418,0.9413264762253726,0.9751451725263038,3.78617215995351,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,22,31.87113570436959,1.232868651562373,78.5,52.18181818181818,-0.650306824414635,25,37.62336134453784,0.9894307782511014,0.9503487946149839,3.3747159474579513,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,24,27.711017072042324,2.1054372862453477,75.25,371.5,-1.5305853884273184,28,48.79085365853662,0.945648596956849,0.8855703484935983,2.6456512117947306,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,17,20.34918383166529,2.111262699869501,81.88235294117646,153.05882352941177,1.2358532260085837,30,21.60453781512607,0.9172865981253403,0.9368785331795921,2.6349571795872895,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,28,25.720185666773258,5.978072882556772,86.17857142857143,95.67857142857143,-1.532963149027333,33,31.430756302521,0.982342154234616,0.9332287142059612,3.252759576558872,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,26,32.79913998492004,3.6831411425107046,94.61538461538461,253.80769230769232,0.717372381571988,34,33.70756302521008,0.9012143864152848,0.7208541248832984,1.7682670459481946,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,11,14.257434974864204,1.0748488282705655,107.36363636363636,204.0,-1.089742817061154,39,15.802352941176467,0.9382975229874272,0.9380746349378042,2.099782795200665,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,18,21.370638977806156,2.852244003081042,115.5,446.55555555555554,0.24332084212110155,40,33.811965811965806,0.9595473904813413,0.8999335518506925,3.041853640453696,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,45,48.20423159702676,9.471279879718466,125.4888888888889,389.35555555555555,0.6531152811412366,41,46.65327731092436,0.9784851872358404,0.8598148726244668,5.494483404533748,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,18,21.066729271126697,1.152701299639002,134.61111111111111,105.5,-1.3976027064938117,46,31.88302521008404,0.98496440603183,0.9795089684278874,2.8081729313820953,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,30,35.017857100230785,1.755852340360615,147.5,99.5,-1.420056194135407,53,59.98941176470586,0.9736509349067738,0.9543149338032668,2.934174275620827,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,17,19.595976937238277,0.9399473517247966,196.0,218.94117647058823,-0.0024566276309261077,63,20.120168067226885,0.9328004458876735,0.739609846762836,2.3292273035632878,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,22,25.491316322389956,1.1546809168008454,197.0909090909091,344.5,-1.4760226422239902,64,30.321344537815122,0.9417784352237317,0.860238958374683,2.8333459715485847,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
