,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
13,13,42,52.8368306554821,3.0679281977848905,140.5,168.5,-0.40949988546863,18,8.322521008403358,0.9129725122421775,0.7218229166666661,6.668608678887873,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,45,52.38681110482033,2.1197012475779995,165.2,57.0,-1.441269196574932,25,101.34903551097855,0.9529985953466837,0.7371618678728581,6.293062205882656,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,40,56.89814846270498,1.2452716635267678,240.625,255.5,-0.9465641765893495,35,44.87899159663865,0.9799230667079154,0.9599273523380538,6.478534618278435,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,36,42.461334911791695,1.6771449807449,324.6666666666667,412.5,1.3634389365811164,42,40.182352941176454,0.9305739777120248,0.37739775620230864,5.021642218100932,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,35,41.91006073627061,1.6779095657038419,372.6,184.0,-1.3011409398087015,48,53.97107203630179,0.9776556532353237,0.9029482331188953,4.622276161426713,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,43,59.863229205326675,2.8664256357034414,387.9767441860465,482.6279069767442,0.5984869505485362,49,32.06084033613443,0.9241665512921009,0.8930530138144879,4.761173013045668,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,28,41.967068237077406,1.2079160299909286,477.92857142857144,344.57142857142856,0.7621725680720866,61,41.029032258064476,0.8932384472721177,0.9223475403806232,4.973424142890712,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
