,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,54,59.984507510004825,3.543015705735916,29.0,485.1296296296296,-0.08125720501380929,1,93.21969462241952,0.9273375485632848,0.9748553733409537,4.606546581626361,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,18,25.991729662356608,1.1906483443734563,16.22222222222222,439.8333333333333,0.7586119053539989,3,42.4568005637773,0.9934314886902141,0.9858020995767431,3.6365529210510306,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,58,73.07513656935112,1.528381254435473,87.89655172413794,156.5,-1.1587806231412217,5,52.47893078598962,0.9554268526625209,0.9614674712673159,9.102691855707823,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,19,22.069414121433795,1.310184569195008,144.0,33.63157894736842,-0.12089465258509911,14,96.54370629370631,0.9718881305125131,0.8324661810613938,2.045716155578128,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,60,77.78464807686154,2.0778384075012366,164.51666666666668,83.6,0.47553981802077344,15,101.7796832579185,0.9932727079754865,0.9781903360940271,7.126098505798357,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,28,38.91481472529209,1.6612175883314853,156.53571428571428,122.0,0.6023467935352838,16,72.45000000000003,0.9254686785550982,0.4363770565040974,2.560522292141124,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,30,36.97022618342021,2.5495399044785794,194.46666666666667,156.46666666666667,1.1951598202041074,20,70.76923076923076,0.9062094907407408,0.8712781863942964,2.5607798417049383,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,23,27.313403418022162,1.1878072124309087,216.0,468.2608695652174,-0.23985334563164665,22,68.95252837977294,0.8847302462863501,0.9855161258700128,2.336223606150622,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,21,27.490634271852436,1.9615794073046138,227.61904761904762,104.0,1.0767495970470211,24,142.76911764705883,0.9155521452989338,0.9062066230418401,2.2852921574101734,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,66,76.46545328946013,3.340284704317265,239.1060606060606,454.5,-1.4876013522863867,26,142.48281447963797,0.9839904273406629,0.9439023132760802,4.391129244206501,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,69,95.69077646708944,5.813919429603494,270.9710144927536,250.28985507246378,-0.666681310761467,27,70.45389140271493,0.8740488198282983,0.5284228723575637,7.344923258317703,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,70,82.56360884739158,2.183772296248759,279.07142857142856,435.5,1.364890831184732,31,122.50794100964266,0.9864537406892675,0.9971401651923407,7.5920255339305065,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,34,41.99947770476834,1.539198506443502,339.5,350.8235294117647,-0.3645804779284114,41,105.57884615384614,0.9387941280174749,0.3956135950796561,3.686868928742832,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,31,39.70516784898392,1.1355388030780604,370.96774193548384,162.0,-1.122030775069873,45,137.7272727272726,0.9949534359376532,0.9830702995867768,2.9008313576761084,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,16,20.192680615042406,1.0923138646427055,417.0625,187.5,1.1503087983054865,49,76.59696969696991,0.9758205201022355,0.8230452674897102,2.237614965158967,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,86,131.57566157390318,3.28409027581987,452.27906976744185,167.5,-0.8548954304948975,50,246.45474072027957,0.8910221692902285,0.807259541100889,13.111473491822823,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
