,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,17,21.68761527112337,1.3771270093325623,16.88235294117647,421.0,1.1270322544473679,3,19.633257918552047,0.9007702254455502,0.780593265461458,2.5881432221524983,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,44,59.0092453472432,1.266166823483637,185.52272727272728,161.13636363636363,0.5391377508497174,28,61.61710407239815,0.9493488595291665,0.9419799104600275,6.436517369597603,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,42,49.42697488845499,2.0633952815826326,191.5,103.0952380952381,0.19585508863984355,32,36.0902262443439,0.9414794823179332,0.8534920112422623,6.028246484984875,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,24,34.87904262530666,1.4071827599210565,184.45833333333334,443.5833333333333,-0.6667917103713291,33,34.64778280542988,0.9428901930909046,0.8633750999681276,3.5584833888508447,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,40,49.025019478541374,1.395516079677555,316.5,243.25,0.34288526418692244,49,37.99162895927599,0.8538176407448703,0.8584187741274323,3.0803910529132876,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,34,44.33718887056307,2.8647447776012065,333.52941176470586,122.1470588235294,-0.4944628581554003,53,27.282758620689606,0.8562652109248238,0.419075,3.529477661777186,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,12,14.870582664162413,1.0430692453209807,474.1666666666667,497.5,-1.1895238268665767,66,12.275339366515833,0.9540690387928631,0.8673731068853731,2.4036088134686318,NCD_YFP_ilid,0.001,0.04,40.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
