,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
42,42,18,23.134431875458482,1.5894832057933035,243.55555555555554,383.5,1.1118583001914606,92,24.44140271493211,0.87855615103911,0.8972951561340754,2.6820541607836073,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,18,18.969325273066836,4.609893538648613,258.6111111111111,356.44444444444446,-1.0198962624012362,99,27.312499999999968,0.8913758079409045,0.12709974728705808,2.2114602422579126,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,19,21.92526300488552,1.1875462051276788,271.0,136.1578947368421,0.03869090581040397,104,12.850859728506773,0.9073697002106459,0.8983975392639291,3.5406258990353465,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,42,48.61543010706113,2.7180927261249317,291.3095238095238,404.5,1.4970412106860511,112,44.30414630439816,0.8899344941062972,0.1113211438264694,5.456165474891366,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,21,22.286903301552464,3.4890915467144366,309.04761904761904,173.38095238095238,0.40117105203658837,115,37.284210526315825,0.820912042502952,0.9449719325230538,3.2983446394269,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,29,34.465035979587846,1.644957355007676,321.0,475.9310344827586,-0.2415952255938411,119,45.63378444603211,0.8662644825423664,0.04759216326113058,4.014250204648906,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,49,56.80726898432295,1.4196502043505559,345.0,361.7551020408163,-0.09173849152236437,127,51.30144796380095,0.975715364700398,0.9674813034869978,6.122014693252993,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,23,29.63349293588932,1.9238209289853196,362.5652173913044,313.0,1.1082140472647566,147,26.167963800904964,0.9794429963145024,0.8454166704514428,3.530094150930894,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,50,52.33576193550785,8.818617954637125,398.7,113.0,-1.2621357852078716,156,54.729592760180985,0.8459533404944504,0.7228711812365317,3.6463799593554382,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,15,17.50557230607563,1.5689502552422352,447.0,35.6,0.16065335089243302,174,15.378778280542976,0.9445553854850223,0.9184824625651039,1.8190111151328756,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,37,42.75976196130079,1.3405444503681148,458.0,188.13513513513513,0.0490843322197438,176,48.970226244343856,0.918692200761646,0.9025785691904299,4.684742227357419,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
