,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,29,33.61443920051867,1.323181386867459,24.551724137931036,23.0,-1.4768378198007768,3,33.59159663865545,0.9791693162120395,0.1507331494482349,4.167030846969559,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,10,12.093687845438108,1.0501020412810167,54.8,251.5,1.2520219277255502,6,17.55263157894737,0.8993103448275863,0.6666666666666679,2.1733601377079848,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,15,21.99266055334912,1.0080749567839533,67.0,196.8,0.6676256730370166,10,24.932773109243687,0.9661008833603749,0.9379735987808326,3.3674815200672,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,19,21.968435069283682,1.05396977965102,67.63157894736842,218.0,1.4970750402886106,13,36.773255813953476,0.9527705484598046,0.9322717612537363,2.5959492252956093,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,37,46.02022975952931,1.4920147797268077,105.0,371.3783783783784,0.381909165147313,16,15.5820168067227,0.9736271137582274,0.9079791941130381,6.4169994461763,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,23,29.08113192199722,1.3088532951591427,100.04347826086956,110.65217391304348,0.44494390273889917,18,31.952307692307702,0.9188350059091002,0.952116396228098,4.153609594566374,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,38,57.510097497301146,1.0689726242590085,108.52631578947368,204.1315789473684,0.7080992883252405,19,15.2766386554622,0.9793841892179843,0.8905367773542316,8.458689497190193,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,22,30.588818036210757,1.4178016648355758,119.5,422.09090909090907,0.5930903359927729,27,13.892773109243697,0.9537227228092081,0.7189969198209097,4.6452461259010285,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,28,33.838268110492415,1.1213052965834636,162.5,275.5,-0.3017612108349972,31,20.135630252100828,0.9313688400773931,0.8594266997644204,4.722879212027669,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,26,30.154450645559503,1.0709696947165797,197.5,244.96153846153845,-0.10131989223808305,32,30.754285714285714,0.9884707773093897,0.7828067228571712,3.6185767765671524,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,31,36.943304128091974,1.1982388982430918,213.0,278.35483870967744,0.25206896995274913,33,10.924033613445369,0.8906233643815965,0.6682994391912668,5.297564238814159,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,28,41.38427618775535,3.16467277982115,221.71428571428572,77.96428571428571,-0.798698382818876,35,13.776806722689072,0.9507243528941995,0.8302758880799944,5.081801048134389,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,32,40.40006136956477,2.415583021839739,234.5,45.5,-0.4181450922863848,37,10.243697478991578,0.9533083659665359,0.6573322302881495,2.6078228932714245,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,28,41.73578737966834,1.3856298807633594,244.46428571428572,138.89285714285714,0.6945377273612194,40,29.888205128205144,0.9576020268001587,0.9948238858729959,6.172377791230725,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,11,14.984586414030243,1.6234912132403299,257.27272727272725,97.0,0.8770837803590802,42,32.23931623931624,0.8798117440015865,0.8851749093524759,2.047470871439437,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,32,37.25644790569041,1.180927368882903,260.3125,191.5,1.4387356738040158,44,21.755294117647068,0.9818135689710651,0.8366363187495126,5.446187046471194,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,26,30.571102857904894,1.1864527177259323,321.5,294.5,-1.377053114096136,52,9.327563025210083,0.8805242153420596,0.3610214811206546,4.8593102958306655,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,31,46.52686726213238,1.525314823548435,347.741935483871,25.322580645161292,0.8086586925224706,56,7.874117647058813,0.9181398424676135,0.45851550358603355,6.530197399620719,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,13,16.312180018319832,1.5523609342049058,338.53846153846155,148.07692307692307,1.0931437608085106,57,15.052436974789913,0.8573415331661395,0.77432516942298,2.114869621542116,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,17,23.30014076145488,1.1510403049355173,341.47058823529414,115.0,0.9983819551872121,58,20.518319327731085,0.968878501063927,0.9172855836436083,2.9286686926141887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,15,17.335466378652054,1.1301154764800994,348.0,340.73333333333335,0.07874569030096762,59,49.728846788158684,0.9596875943718369,0.9559524650937331,1.4025496748258817,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,27,38.128565779639715,1.450080073198994,356.962962962963,380.9259259259259,0.6257181411416992,60,16.888571428571403,0.9341023999116519,0.7803635128248684,5.274875595315597,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,35,45.59916640789804,2.628125437072404,362.0,225.68571428571428,0.48315637787865373,61,17.874285714285694,0.9716345664563403,0.43618009953462733,3.833288090520491,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,24,29.118633877368925,1.152121234056966,358.4166666666667,275.5,-1.255857804953406,62,13.42504201680673,0.8452241797175182,0.4304232490756632,4.478557101048291,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,15,18.597192101212013,1.2622736785287507,392.53333333333336,228.0,1.1915364391155663,68,26.540840336134444,0.9783892717561401,0.9456929882460904,1.849556765143527,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,19,28.84128524370402,1.3975402237131582,413.3157894736842,496.0,-0.8617471907028196,73,17.027731092436962,0.983392723932277,0.9350044444444444,4.065667423092569,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,12,14.184680971418802,1.1620590753592894,422.5,304.4166666666667,-0.23169948824239783,76,25.814117647058826,0.9465826334225528,0.9367965367965367,1.6652373065841544,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,19,22.52609394047089,1.318532020137415,431.42105263157896,238.0,-1.3357583928450234,78,21.260504201680664,0.9308961322314049,0.9566633917867408,3.0467241053503424,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
