,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,32,37.9210955496533,1.388528830836602,33.5,47.0625,0.22901134632728076,2,92.52272727272731,0.9911509976440995,0.9940210761411866,2.637458347136283,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,39,46.42353349687749,2.4196859717941863,23.256410256410255,321.0,-1.323799454796553,3,55.05325791855202,0.9518566164875176,0.9693922537474414,4.413830037245895,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,33,38.525157439397276,2.282108720215403,76.0,305.93939393939394,0.15112360430098365,14,95.55418803418804,0.9149038257342479,0.9582443864124462,2.7713333215383336,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,48,41.02198326238801,13.227274024123277,81.97916666666667,65.3125,0.2474756947781823,15,41.9805001787949,0.9098026737097913,0.7704393346858567,3.4495901705090644,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,37,50.65580841181331,4.084841877826772,106.5945945945946,364.1081081081081,-0.9772220381125121,18,73.92012255170154,0.94224026059591,0.95285984955012,3.859964714318111,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,42,49.55091807378501,1.7060479705151228,116.5,418.57142857142856,0.20804865660837954,19,77.18529411764702,0.996412823504547,0.9629228091824608,3.8634004971236195,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,40,34.889018803833586,8.871660887666204,101.85,293.075,1.4296449661086594,20,41.81818181818185,0.9522826086956523,0.88,2.2976998566478177,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,50,67.91420473702163,4.044551265333078,123.9,441.58,0.762820510438808,23,73.88446123535914,0.9851278891866626,0.02920500491587219,5.8766211035915354,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,54,73.15586314411745,11.056418000292012,140.88888888888889,60.833333333333336,-0.7317010308521013,24,29.96149732620315,0.9730904252307343,0.7614595214501336,2.975948857687888,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,17,24.108827044558918,1.6543206686265393,131.2941176470588,332.94117647058823,0.7278501634551292,25,53.55658119658122,0.9811498327398865,0.9457219764562813,2.5911556656104078,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,30,30.116762300245234,5.172852822988986,149.43333333333334,8.533333333333333,0.08281837393525822,28,46.282036199095,0.907610635904924,0.9528489159368662,,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,33,44.19869922328699,2.057765602365181,155.0,150.3939393939394,-0.5327537709849512,30,61.394465290806735,0.9276924031232932,0.9628584649677272,3.2669243206283562,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,13,20.327377915713942,0.8454979805172133,147.0,101.76923076923077,-0.7440372150225181,31,48.10524193548387,0.9230732806270842,0.9483852989987813,1.6735056423644308,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,36,44.219145011934884,1.3968410900165629,156.44444444444446,424.5,-1.221599981189977,33,96.18475113122167,0.9921076339900097,0.9910385184225035,2.5774507969636806,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,14,17.027800035562198,1.1836235568871467,174.5,477.57142857142856,-0.32800305779864897,38,74.97549019607843,0.9495844875346261,0.9289447347937285,1.7875501458687504,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,10,13.165267173724066,0.9569431772386335,172.5,488.6,-0.511607382658101,39,55.61818181818198,0.9300554016620505,0.8775510204081636,1.8058793105060256,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,43,57.812855750631286,1.2700931752604612,274.16279069767444,420.9767441860465,1.0272323787209139,54,59.62828054298639,0.9869151656977398,0.954427071710832,5.7103835943459,NCD_YFP_ilid,0.001,0.04,20.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
