,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,12,17.91432425742019,1.587901396325033,38.833333333333336,374.4166666666667,0.8341560650412214,1,60.00909090909091,0.9381320642474718,0.9592898683807773,2.373145386343541,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,61,70.45809130451093,3.0785240946448087,104.0,279.7049180327869,-0.029609014987439872,6,82.22145658263304,0.9739413643375435,0.6918887291311313,5.264680223467615,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,55,74.65519246907051,3.3148684903804946,172.8909090909091,358.0181818181818,1.0133283186719553,13,110.60100840336132,0.9810422994957394,0.957311413428663,5.4915521029465255,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,67,84.32996587471474,4.38295023501118,201.6417910447761,102.07462686567165,0.4702797851697979,14,111.80319327731091,0.9957865203108553,0.977239498090718,4.341653875365571,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,69,89.23371003237483,1.88603662867559,218.0,227.1014492753623,-0.4674326766117465,15,88.68336134453784,0.9829378289694402,0.9910467716639259,8.988763144502135,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,64,96.65966477203425,1.7033477795096332,238.921875,280.296875,-0.8008011169924544,18,87.18775282710371,0.9547417576437592,0.937572176778719,5.07554142745115,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,81,118.02951692267881,4.369435603613224,246.96296296296296,88.69135802469135,0.8319263136689802,19,68.63579720248987,0.8858242262431066,0.39322804616645335,8.88050065428505,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,16,18.604345312765183,1.347529399824776,260.5,225.5625,-0.13373897422940373,21,128.0681818181818,0.9812244897959184,0.9236111111111102,2.234934519702331,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,95,83.34542443068445,13.365654682207992,273.4947368421053,405.5473684210526,1.2476103182050955,23,80.51159663865545,0.8548682489988417,0.5784929221273716,7.555450944223755,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,24,28.439155438751584,1.7616261860607827,350.5,347.0833333333333,-0.23068281721240258,31,63.668181818181864,0.9589113489232396,0.6989795918367345,3.0904499698175987,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,44,63.00038488368568,2.557006329083312,370.15909090909093,415.52272727272725,0.9331344576152811,32,108.74446965399889,0.9709720772821009,0.9786109335977805,4.05398360539351,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,14,16.142043826003576,2.3224135705875506,360.5,27.357142857142858,0.04709672069930326,33,77.62499999999989,0.8462002743484223,0.9548387096774198,2.3204035242100787,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,33,47.03843977054636,1.739316154018089,393.2121212121212,89.15151515151516,0.6786853568661619,37,181.41250000000025,0.9068944472210994,0.9398358048161577,5.4718526767171936,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,30,39.379742546300676,2.9620355779183583,449.46666666666664,235.33333333333334,1.0034331436863158,42,107.34415322580644,0.9793794929138867,0.9901289673219537,2.2692184707391343,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,14,17.55165962349458,1.2858966425323186,473.5,360.5,0.4072068822809354,43,104.76838235294126,0.961735133582304,0.97866900431003,1.9699222396261633,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,61,71.21616145923963,2.868117434169794,483.6393442622951,255.75409836065575,1.3161794364936497,46,106.4413343965976,0.8179212073876505,0.5093443111918416,8.042105333058608,NCD_YFP_ilid,0.001,0.04,40.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
