,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,80,125.92414035707172,3.916423793781908,61.9125,91.125,0.7855519520054554,2,47.491357466063384,0.8676959650898481,0.9740358590006326,15.441193100558953,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,71,97.19817867539967,2.355078987906584,66.78873239436619,291.0,1.0033675229672196,4,71.32081447963799,0.9681239290333642,0.9172218476965804,10.697535301403208,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,95,118.39583076992304,2.6081055861491866,84.51578947368421,187.0,-1.1848306184952422,7,37.845927601810075,0.9287582177651019,0.8668291552245232,14.312383425885303,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,77,101.17879989977378,2.8473362707399685,184.01298701298703,263.75324675324674,0.49972148200144334,13,134.9944916850667,0.9736753384749246,0.6081856489226158,10.390802638430225,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,60,77.15185134683946,4.932505603946285,180.58333333333334,179.28333333333333,0.94764355480356,14,67.792108627302,0.8978157414381701,0.7472299487454911,6.021859572906794,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,56,71.80236989087285,1.4816167717589666,173.32142857142858,354.5,1.120651292464474,15,27.129592760181,0.9756115007481878,0.9972349072860821,9.89812618031156,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,62,74.71517265544973,3.601205001062327,306.83870967741933,316.5,-1.279829415746759,24,138.7348455598457,0.945302213227623,0.8910763769568919,5.8597700786269815,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,62,89.73605755432288,2.545285085825422,327.83870967741933,416.16129032258067,-0.740112900565511,25,83.2042354668149,0.8378844388887248,0.36459127333438357,7.100000346102351,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,66,61.224074815328365,12.111745925403554,345.75757575757575,169.72727272727272,-0.5599961329159759,26,31.72954378493476,0.9428302680740096,0.7472588259499411,7.010197060283634,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,60,89.90132418135711,1.405038312914053,358.48333333333335,261.05,-0.6931606340544615,27,76.631628959276,0.9795166251946694,0.9135780410095864,10.302586111350871,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,48,55.414498084147816,2.461664268511616,374.5,459.2291666666667,-0.0057102951533929795,29,87.7486425339367,0.9849872856406574,0.9520825445238877,4.512138280818501,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,39,58.393733220876804,3.0133923215929386,369.79487179487177,78.38461538461539,0.8364482646519676,30,49.959538461538486,0.8993402545509559,0.7456888139774224,5.604556697381177,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,28,33.69951852997464,1.149801150038824,380.7857142857143,372.5,1.2825634624431563,31,54.27258064516128,0.948970948467297,0.9326462847402464,3.0174454116748852,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,48,57.38117195794488,1.1718903340252536,469.5,12.291666666666666,-0.26268639993176285,37,94.12307692307687,0.9811813270199721,0.9648916188222314,4.754878986260875,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,63,84.62514452543996,2.5297187413979905,488.6984126984127,153.0,-1.034063084502764,38,68.11538461538457,0.9857058156271745,0.946098139343653,8.312606952918664,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
