,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,14,19.1324184048667,1.0259662750034637,36.142857142857146,327.5,-1.0015161378466888,2,35.98823529411768,0.837430747922438,0.9781427221172022,2.624879818817527,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,62,74.35821196628493,4.10082565265113,153.5,430.4193548387097,0.27454053235560694,11,42.98190045248866,0.9207124389543234,0.9288398368751372,7.986404408288128,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,57,81.60270317613023,2.8250088344483535,164.12280701754386,239.98245614035088,0.9352371302305293,12,78.72160205136277,0.9486774923581015,0.27381034149807815,4.268014105267006,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,54,79.56611873453959,4.171671792350957,179.53703703703704,162.6851851851852,-0.7758756874713365,14,64.93180995475117,0.9204518354867841,0.9061211645033236,7.94600644082155,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,72,102.05320093623045,4.621712675198345,223.51388888888889,85.23611111111111,0.6211068409696618,16,206.4824422159328,0.8528482313220435,0.544294467478188,8.843959772861687,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,13,17.992094370278426,1.2594901027496825,255.0,379.2307692307692,-0.5900147106096177,21,32.56553147574813,0.915373802582257,0.5232724518138201,2.4006103475955514,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,42,51.0813522732574,1.3373183827804094,271.23809523809524,330.5,1.2503992658516112,22,85.81158357771254,0.9335060138611125,0.9838827889233766,3.8594989585540493,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,29,36.816373851928454,1.562960234517247,281.3103448275862,228.9655172413793,1.1261219602270756,24,126.00578512396724,0.9626720962880615,0.8559612461027077,5.021883909285526,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,46,59.14288371314122,1.8594839028535493,308.4782608695652,242.7391304347826,-0.4616083831691998,25,48.94837104072395,0.9631570767480929,0.9519099652597485,6.409262106858403,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,19,22.05606761118913,1.6035687628509463,324.0,177.47368421052633,-0.11589147407570867,27,100.94318181818184,0.9509582012977215,0.9822635045272219,2.3704974522328524,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,87,103.066878983845,4.337074172257538,400.0,233.3448275862069,-0.22592764323055248,32,31.794584412234336,0.803575382471625,0.16432490096410102,11.549691154150738,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,61,70.42749444903988,1.5881365621707981,439.0,255.0655737704918,-0.002539625454359081,35,114.70744339858521,0.9756221901611742,0.2631499200045273,6.406633304406265,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,72,83.18805660397359,1.642515064782163,461.5,122.30555555555556,-0.03723444716112923,36,121.46588349419596,0.9521699111440807,0.8416608273120787,8.878094344570332,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,60,71.12124595686774,3.0968687032139672,451.3333333333333,172.5,1.3420630341172715,38,65.97357466063347,0.9680933899838513,0.4976299765745844,7.081880741634715,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,42,50.95410497770814,2.02620082311047,478.5,392.23809523809524,-0.31292303872575383,39,71.46363636363634,0.9516289387143201,0.9362355786048306,4.106122289953412,NCD_YFP_ilid,0.001,0.04,20.0,300.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
