,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
4,4,18,21.456947236122897,1.4382458443211947,23.11111111111111,413.5,-1.3132546108148873,5,42.173257918552025,0.8727198410409052,0.8168126885137369,2.3359173776823687,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,50,58.264257214341285,1.7072584048935993,235.5,308.24,-0.13641048451729548,34,63.689388328112344,0.9301002683250575,0.33107347639086926,6.70992495115204,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,31,36.37252789385324,1.387728753646949,322.96774193548384,404.0,1.3894697579555408,43,16.427828054298626,0.8305596662094414,0.65783472478999,5.080587593380705,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,39,57.52710106243279,1.0422534566178339,365.0,440.38461538461536,0.6721567520377184,47,47.680769230769215,0.989294113367272,0.4031422212355116,6.655532039274298,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,33,38.24835408456958,1.332662811942329,363.0,78.03030303030303,0.09176596885550131,48,14.39529411764704,0.9188241352368773,0.8134703115149803,5.650348117886785,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,39,59.352032676700894,1.3245237258867342,389.0,300.9230769230769,0.7187125277765765,53,53.78565610859727,0.9546247693953283,0.40648847320882564,5.919481470343234,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,17,19.79426428625232,1.6110263387871218,393.0,382.2352941176471,0.14215878106470364,56,173.1634615384617,0.8920391656023842,0.18431051987219715,3.1697933960682754,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,54,60.55364681028981,4.498974195462923,459.6296296296296,331.01851851851853,-1.3885441006888586,64,55.679773755656086,0.9058556524433572,0.9527218094355508,7.059305637355732,NCD_YFP_ilid,0.001,0.04,20.0,1420.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
