,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,27,31.461594633720004,1.1738567402756301,22.0,358.55555555555554,0.13969882736043937,1,15.072805429864234,0.9433810172225607,0.6209344261620252,4.402335019064235,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,14,14.031021599469591,3.4564084547156817,33.214285714285715,431.2142857142857,1.194019406182971,3,30.69946524064169,0.9009915865384615,0.8428094614320092,1.9029153080171473,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,24,28.149712968961133,1.251352063698906,34.708333333333336,381.5,1.3893945420247198,5,24.018868778280552,0.9687104145529002,0.8021922821144114,3.7536499646782153,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,25,30.607291978038596,1.1973628402009664,62.0,440.6,-0.3413242249918516,7,23.450633484162893,0.9182935546659556,0.6831540848090867,3.8407596559856594,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,20,29.293909364890023,1.0894375253351405,70.55,199.8,0.6820911855264274,11,21.32339366515837,0.9844092598755108,0.9025439384841633,3.662854617444089,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,20,26.651482626223753,1.1569242948842164,94.5,108.15,0.5253247425401986,14,19.740852767142346,0.9230914843530874,0.7128223610313937,4.2364949183124265,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,38,57.32878071824668,1.569564569597002,113.5,208.0,0.6998835190222905,17,18.0596832579186,0.9642348965138007,0.8692892867276661,8.501341680174955,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,24,29.96096828611638,1.6604354925727438,100.875,19.5,1.1781960137786305,19,15.92515837104075,0.9422834656874114,0.6853719242309191,3.8619123051440787,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,20,26.05742385118845,2.443493859111423,110.7,125.0,-0.5694184312774332,22,14.663268716577527,0.8583677019330581,0.8664819649421922,3.1874646078096416,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,24,33.66225121609807,2.13894022509421,115.54166666666667,418.875,0.6201563549312116,23,12.850859728506775,0.9530468271964869,0.7799697168193203,4.351447714206327,NCD_YFP_ilid,0.001,0.04,20.0,0.0,1000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
