,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
13,13,50,58.65878481941255,5.575209727880653,245.86,202.62,-0.6015534547449398,18,91.4201800008716,0.8955690105264609,0.9179746637963898,4.221100868069116,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
15,15,52,63.15477233279302,2.6660584554273643,248.05769230769232,300.4807692307692,1.2483038639419262,20,50.12855203619914,0.8446070094816709,0.851535167560122,5.966106899651361,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,49,59.97363747972003,3.0735737772703664,299.51020408163265,222.0,1.2317414949311167,24,130.80548780487803,0.9914996424594463,0.9874663479401289,3.189885580217688,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,13,19.68919854754649,1.2795451157431534,299.2307692307692,187.0,0.8617228275950809,25,28.99125874125883,0.9081911584503728,1.0,2.4383537111084177,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
20,20,27,31.35669274077015,2.141897368919616,308.037037037037,151.0,-1.457195189561302,26,51.548245614035096,0.9348845937324076,0.3097254790575894,2.34529733914082,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
22,22,34,39.29991896567564,1.1590336106883543,328.55882352941177,313.5,1.5168672795090463,31,84.27730769230763,0.8474956554506479,0.9948250484871063,2.449613461616023,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
23,23,30,35.64102126892701,1.248039625930432,335.4,115.5,1.3309165880087133,32,91.14935988620199,0.9085671237258318,0.9090522734468516,3.88816461463966,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
24,24,56,57.9228404715314,6.3668193349754505,375.35714285714283,222.07142857142858,1.36019250622406,33,54.414634146341335,0.8679880141148045,0.7754924896915529,3.3987754778972294,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
26,26,17,24.325720611119124,1.281951557102335,397.94117647058823,135.2941176470588,-0.6601554805178862,37,56.09032258064513,0.9761231138545953,0.9289773072302266,3.1312300963374615,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
27,27,29,34.018474100925,1.2158368811269737,395.6896551724138,465.0,-1.3902762325434854,39,40.650678733031654,0.9015107719582225,0.855439555620317,3.470045479243164,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
