,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
4,4,16,18.684798328077317,1.5217790375343996,141.5,480.3125,0.16289840401558112,9,87.19090909090906,0.9782658285841351,0.9377665273330622,2.4499139833892025,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
5,5,14,19.583297355649297,0.9920990870808011,153.07142857142858,124.5,-0.9664569861392981,12,54.69871794871798,0.986251674040923,0.9763531851851851,2.3838518546462577,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
6,6,27,42.05747908746556,1.321865340670286,264.0,160.92592592592592,-0.7370073410633995,21,81.15419909502265,0.9148175428208051,0.9276662369200774,4.134751058322513,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
7,7,37,43.998982511491064,2.499755643039164,272.0,113.51351351351352,0.243211887286851,22,114.49863791208794,0.9858343568956389,0.08174368114287367,3.6921326373270458,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
9,9,49,59.22112503241071,1.5436044647375502,283.9591836734694,232.0,-1.2702594047424318,28,78.35090497737552,0.8209941743045931,0.9011282907441156,4.764639004702895,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
15,15,38,44.6641124137997,1.588793411218181,355.86842105263156,412.5,1.3810398808472115,38,78.53303167420813,0.9817290890044666,0.9488548723610087,2.7933532546114495,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
17,17,75,96.92806802884571,4.368323524840992,423.0,337.49333333333334,0.46646671581255095,40,121.60860495447439,0.9654642081307475,0.5144461092251165,6.429251809819433,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,39,45.11498332410762,2.677348351523532,468.0,456.6666666666667,-0.06552276808993902,43,131.3834433561116,0.8575786387896456,0.7283972276017064,3.174835272140352,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
