,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,21,24.429181263053188,1.1912952822637994,18.571428571428573,341.0,-1.440059406315336,1,112.41250000000002,0.9821800398131009,0.9647324851272795,2.9125186908498053,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
1,1,32,41.336500189336064,2.0683633861145783,32.53125,484.0,-0.4773232553033132,2,175.7409090909091,0.8569539975904493,0.9008167494432139,3.830876282477467,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
3,3,12,15.60446325141647,1.1788195468695812,71.5,181.33333333333334,0.48605083317322273,5,66.98750000000001,0.9684834865258156,0.9153439153439151,2.380287866740387,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
5,5,17,20.81973593316548,1.4993125870917485,157.0,85.05882352941177,-0.3455115716840268,8,55.60692307692305,0.8131920505280845,0.6634066368929847,2.86658818615994,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
7,7,15,20.9705955413682,1.1863624967443462,173.0,72.6,-0.6032787475156137,11,29.280867630700783,0.9093858541649131,0.515389767788327,3.3096412301868052,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
8,8,46,55.34244678575996,3.573158127150503,194.5,268.6304347826087,0.28602147091725094,12,87.71363636363634,0.9605083524997832,0.9791660081169968,4.590334053321126,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
11,11,76,88.44926456473392,1.6021651406013004,375.5,187.23684210526315,0.1258802306719599,19,146.7092508808001,0.8818657559664296,0.6704798068572078,6.101292417920207,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
13,13,21,24.29729712630823,1.2669140368452583,459.0,301.04761904761904,0.07927164931915315,21,50.707107843137315,0.8728368332601556,0.915192743764172,2.415736658096249,NCD_YFP_ilid,0.001,0.04,1420.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
