,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,11,16.557931764349398,0.9360651693118575,7.909090909090909,125.72727272727273,0.7515025594456045,1,36.23422459893049,0.8718268502656323,0.9029473708293032,2.737764104981681,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
2,2,28,40.854441505531966,1.018360570063212,30.714285714285715,451.5,-0.9120062428242858,5,154.98282828282825,0.9506016786884958,0.7942277892561984,3.957981939234647,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
3,3,20,29.690841720577065,0.924076795315447,41.8,153.1,0.754766720767136,6,44.90180180180182,0.9047210584974787,0.974640369584356,4.684802765794649,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
4,4,17,24.566317874824836,1.083617444074792,40.8235294117647,299.0,-0.9226920345536903,7,128.26923076923072,0.9700166468489893,0.9835390946502057,2.688680623999166,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
5,5,52,65.091224960463,3.2756779882176574,48.92307692307692,234.5,1.1734459493884126,8,141.81113122171948,0.9826834475636309,0.994117572748334,3.598183044577377,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
7,7,13,14.9940950788119,1.122476282259515,57.15384615384615,141.0,1.510089568004827,10,66.88157894736845,0.8877680637169594,0.9768768711504358,2.232509912527833,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
8,8,17,19.63285052823724,1.368568392099298,67.0,169.2941176470588,-0.06149720122713261,11,44.23076923076917,0.8975999999999997,0.5061728395061735,2.6819220923189064,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
9,9,68,91.64380571937802,2.339905341231045,93.51470588235294,303.6029411764706,0.5442484845849901,12,122.93963800904973,0.9840863389387521,0.9400635214757835,6.014628943113919,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
10,10,18,26.069280555377407,2.9727185822855327,72.0,386.1666666666667,0.805612606914755,13,128.79999999999987,0.9434523809523808,0.6666666666666665,3.611866698115013,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
11,11,37,38.231843014491,5.093181396243262,84.43243243243244,117.83783783783784,-0.3437170117344955,14,78.51444679351656,0.9621195758533291,0.6893254325121008,4.836524946359248,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
12,12,60,69.85935035361179,1.40160675820771,110.2,262.5,1.4410507703647488,19,124.67832773852797,0.9901211265792628,0.8368510471744314,5.230394848813337,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
13,13,22,25.67109173679558,2.5134365101614082,159.5,110.5909090909091,0.15220988401777744,21,170.75757575757615,0.9386122448979594,0.8695556436341221,2.912803355122033,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
14,14,15,17.30698129446764,1.6403111580335579,157.0,298.6666666666667,0.05400586235002315,23,113.71328671328666,0.9743325817730288,0.962962962962963,2.1520335384324194,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
15,15,23,32.665646078427535,1.1902999268935623,214.7826086956522,377.0,0.9475389880036099,28,100.04999999999998,0.9882415114281939,0.9821706416669124,2.968679818806141,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
16,16,63,73.52237214109127,2.358993680423175,259.0,256.1111111111111,-0.1463740838909876,30,148.56088235294126,0.9469475220221268,0.9330782845447221,3.860588440057567,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
17,17,65,73.58222249300466,4.130385367712877,270.96923076923076,408.83076923076925,-0.28723654972026696,32,140.21378423434146,0.982330619209385,0.9510735754024345,3.4585842573493064,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,13,15.067205106580566,1.6879433525564755,249.0,146.69230769230768,-0.11634335961794254,33,143.26748251748262,0.9971051524426724,0.9088549858446049,2.2348691955974767,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,20,27.6216052183766,1.2028820225402994,253.35,305.45,0.9671258481097703,34,100.5066176470588,0.9255911132198762,0.9580952380952381,2.1557756806514394,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
20,20,87,103.43488654492022,4.652181723181007,296.0,375.2068965517241,-0.24097656699238396,36,207.94754285875786,0.9449009952484689,0.8140065208012852,7.609434766343285,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
21,21,62,89.21090864438338,2.7094165520714744,299.1774193548387,136.40322580645162,-0.919785172740107,38,136.46996697186236,0.9708734490213871,0.7713826416441781,4.350376901112055,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
