,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,74,86.4925680084481,5.055126708483436,147.5,106.36486486486487,-0.1564348433317904,5,127.37212669683262,0.9234118002248874,0.7070684747562268,8.594132576781362,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
3,3,21,25.451004172553088,3.256480193809913,113.42857142857143,437.95238095238096,1.219132851547527,6,109.85882352941171,0.9798231272294887,0.9825776546432948,2.7130151709877746,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
4,4,82,104.99949898034768,1.9928283861135978,142.34146341463415,425.5,1.1236068534832475,7,156.31934389140267,0.9966187665112362,0.9725560353647451,7.161241814084012,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
5,5,42,65.87832308300946,2.1552696412293555,224.0,259.7142857142857,-0.7989572256545315,16,101.27490421455941,0.950054818643724,0.9709810053848362,3.6774624064400503,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
7,7,50,71.44296235877864,2.3431451944206247,249.48,126.02,0.6336584491036877,20,134.29754175236525,0.9919514251847364,0.7172299333078788,4.580877742784802,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
8,8,21,30.776006667584973,1.0746506009981056,270.6666666666667,318.0,0.9054783457442576,23,11.656108597285066,0.9339322916666667,0.916254591333191,4.086085780936226,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
9,9,76,102.48719588080834,2.61852533855498,308.05263157894734,164.5,-1.0276740254547951,27,97.34411764705882,0.9557955845350429,0.9686937959090423,6.927258602609562,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
10,10,74,93.35851577981718,1.9325232396733236,341.6216216216216,329.5,-1.1558649852227973,29,150.85918552036193,0.9891788575111331,0.9846411134330368,5.079955478522994,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
11,11,55,77.07828809012258,3.05270252389141,358.6545454545454,142.0,-0.9675631442300258,30,68.01339366515845,0.9530106100178992,0.8133204407130039,7.5060972160242985,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
12,12,71,84.7445995840736,2.4168239740172166,378.1830985915493,246.8732394366197,-1.2790263929018952,33,151.97832939322302,0.9753423660777446,0.9838917282676785,5.556023554330373,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
13,13,75,95.08622144367979,2.787910887931336,382.97333333333336,315.0,-1.1447758706404627,34,81.45434389140267,0.9813848195627608,0.979732026805955,8.51895463246897,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
16,16,64,80.55295491028053,2.1979149715836703,413.65625,291.5,1.1611026961940478,37,149.25647058823523,0.9970285523910327,0.9853176311650998,4.661517260967181,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
17,17,59,91.83759235692418,1.2839952774687038,430.6101694915254,338.1864406779661,0.7692337394491784,39,133.0034841628959,0.9966035912644703,0.9870709165816623,4.353442927900328,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,10,13.135007989918229,1.1097590300530602,478.7,318.5,-1.0628166418267126,41,92.20909090909122,0.9754766103972454,0.8668393187890302,1.8125029242436241,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,27,32.09393742011852,3.1275629504965345,492.0,415.8888888888889,-0.2436005972800089,42,129.36491228070167,0.9656947808012813,0.9798985410923725,2.0828982341838223,NCD_YFP_ilid,0.001,0.04,100.0,500.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
