,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,19,24.912872490465656,2.1934876685123545,221.47368421052633,56.0,-1.0725328070257698,29,41.07845744680852,0.9018523593513161,0.9357627778307304,3.902947327838335,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
15,15,24,27.890794734852786,1.4115445254036123,218.91666666666666,413.5,1.4501998731015693,31,147.58333333333312,0.9374262101534829,0.3449074074074081,2.6599260489523915,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
17,17,43,55.72237162316381,1.4662212473820528,293.1162790697674,145.0,-1.098973685323762,36,97.7073303167421,0.966919066561863,0.8767981714660116,4.502963171105698,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,99,88.8400385525426,12.166939996262641,332.8686868686869,215.40404040404042,-0.4430292928772157,37,139.4653393665158,0.9673290550566328,0.9400986693272244,6.158890515425641,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,38,50.46506085554673,3.3125403702734935,306.4736842105263,360.8421052631579,-0.9859701425612262,38,72.48108108108109,0.9542776111111656,0.9442311955518543,3.3953322616781314,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
20,20,38,46.16413019170916,3.115141822401478,315.9736842105263,393.5,1.253006987472952,39,101.43610715979142,0.9811469872182335,0.9320984040839078,3.7796903681128993,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
21,21,28,35.07438276298074,1.2745228478913386,324.5,474.2142857142857,0.39988776028750106,40,110.89860139860137,0.9695087909161964,0.904459553108202,3.083845494183426,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
24,24,37,48.90603965166659,1.9204071070144577,360.0,446.8918918918919,0.5093475241322444,43,130.55196998123822,0.9909351785608365,0.9969472571273998,2.6965385581424406,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
25,25,33,38.221531141307814,1.1656834920991639,371.93939393939394,288.0,-1.4870238187512486,45,116.22239422084638,0.9639866659922343,0.9514573662486996,3.009546472947532,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
26,26,59,68.15173642844772,1.7683580240146273,406.52542372881356,379.0,1.5391081927166568,47,152.64016045945,0.9937656780306169,0.9361757656407316,3.8811689228047688,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
27,27,10,13.724981018965536,1.4229884149337775,432.5,78.5,0.5823885726357823,48,69.7076923076924,0.9280836919271305,0.9355099188771502,2.123086946349298,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
