,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,33,39.37912882288153,1.6637738314158135,224.75757575757575,100.0,-1.3137438332932532,29,212.45000000000002,0.9738353657267808,0.8986675904825973,3.1585327639928695,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,72,84.55088641627364,2.3881293469888734,264.4166666666667,312.5,1.3871608300368614,32,155.52162895927597,0.9981087868588379,0.9881705190505572,5.327577267931629,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,19,28.732764514705476,1.4128377042296827,265.05263157894734,368.10526315789474,-0.7222661376064665,33,112.15526315789481,0.9676800707360681,0.9811160837464937,3.0465590096946435,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
20,20,16,18.88386224266605,1.0722624678741486,275.5,120.625,-0.2178249461128906,34,56.546341463414635,0.9764178240740741,0.9739054591209356,2.5850728952674853,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
22,22,15,20.134453912035806,1.1658993179780432,309.0,354.6666666666667,-0.5397983182731659,36,117.93531468531488,0.9804778206245504,0.9453125000000004,2.9270881292736823,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
23,23,49,61.72605514716864,1.7772419939022492,321.44897959183675,442.0,-1.158923378301143,37,126.3813574660633,0.9962853703169204,0.9878926392117856,3.452231896394353,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
24,24,39,44.68264572367635,4.568453795376209,319.6666666666667,201.07692307692307,1.489452714971109,39,118.45065229722066,0.9797531951757816,0.9797759058648645,1.8145699561928015,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
25,25,12,15.95525559208976,1.1483500685667722,329.5,139.41666666666666,0.5262876660029147,40,41.15001832844574,0.8774232273718872,0.8319364000891066,2.355549106212817,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
26,26,29,33.495092319040914,1.4268792365898617,328.44827586206895,338.0,1.5293653803804623,41,171.35,0.9928452724983938,0.9876395799257861,2.180684141958255,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
28,28,73,80.53020846138371,3.8479489510229774,350.24657534246575,358.90410958904107,-1.2940379005521576,43,143.08285953865138,0.9921621165457902,0.9715289303384383,4.359877862290266,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
29,29,48,58.04249517951978,2.9367173665468824,368.5,271.1666666666667,0.3025213802990266,44,163.43429527431928,0.9621666100657176,0.9885011942810294,3.4517609437325456,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
30,30,19,22.854578497722606,1.2435264512368855,412.3157894736842,456.0,-1.2816810936365903,53,110.975,0.9481238869947293,0.9729962654409652,2.7518172771342724,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
31,31,27,31.619547256643063,2.270127050795682,437.0,83.92592592592592,-0.17197804875062503,54,129.37489513805306,0.969805705068315,0.9628539305419437,2.7270020688900143,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
