,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,12,14.925312969420386,1.060151712605557,111.91666666666667,489.5,1.1804013762512326,4,23.159230769230756,0.8553974795867143,0.8693058270593823,2.245229872369836,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
2,2,23,28.3369381114706,2.8118334367025666,166.7826086956522,312.5217391304348,0.9914705114913239,6,37.84188034188029,0.9225501770956315,0.8913836691524776,2.921596693301669,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
3,3,72,96.50991292919316,1.5734024559671314,206.5,343.0416666666667,-0.5329208241791328,9,112.52839617898442,0.8225278308008035,0.9255816412824976,8.591595064904311,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
4,4,65,72.90470403484332,6.291535546488693,207.43076923076924,298.9076923076923,-1.060053308375469,10,129.83200354609937,0.9841497817538546,0.9128402478764646,5.888328028454825,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
5,5,64,77.04953507823416,4.1313875366472566,247.953125,176.96875,-1.1642522796087351,14,122.51734773984185,0.9010400288023144,0.9395460870142667,6.045961452515662,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
7,7,85,96.90534154349932,5.202239176400046,305.52941176470586,306.4,0.17244376323510308,16,194.67757301522016,0.8762834086175884,0.4919644914016539,7.621944620975464,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
9,9,45,52.28928811551654,1.86593311701983,319.68888888888887,370.0,1.4565237567612404,19,83.80168326220961,0.9125677400322112,0.9530315210034089,3.759786607790888,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
10,10,19,22.415921908352374,1.6162665543855244,348.0,120.89473684210526,-0.21365863988531686,21,40.96379310344827,0.9420188943940009,0.7781128414175497,2.4639863932026866,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
13,13,21,29.537236248672432,0.9551015693622327,372.7142857142857,227.0,-0.9610853843627617,24,23.691040723981903,0.9028481920735567,0.8920044217908112,3.703180757061587,NCD_YFP_ilid,0.001,0.04,100.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
