,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,51,74.92694467848145,1.206105821056692,91.0,154.8235294117647,0.6668922235086769,1,62.22756302521009,0.9873839727568753,0.9640273602934668,8.031258978427804,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
6,6,38,43.87373137209603,1.5977356480556304,189.68421052631578,348.5,1.5491055553245296,8,67.4885714285714,0.9450309873297256,0.7085861054305085,5.073653272147744,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
8,8,35,45.87802281101552,3.323706207223969,224.6,353.0,-1.075608631138814,10,77.64207282913164,0.8223656191330992,0.8952641382743752,5.155951512898777,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
13,13,13,15.984359889865571,1.279192552281671,246.07692307692307,193.0,-1.2108200024935503,15,34.94230769230766,0.9726005447844897,0.9013076192563375,2.2711978711495227,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
16,16,53,75.15040751292148,1.367013105986741,421.75471698113205,158.0,-0.9512496372212008,22,95.90779861787972,0.9584506961049201,0.6883427224614311,7.786933062227027,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
17,17,28,29.392777985576256,4.338168315250141,434.07142857142856,406.9642857142857,-1.5458165259779941,24,54.72727272727272,0.941338947693734,0.8829543932613793,3.1222729260327995,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,37,42.727089244963956,1.6062131305480511,453.0,117.1891891891892,-0.029668166214978833,25,59.651391223155905,0.893197160767011,0.8299800456356712,3.499632644600164,NCD_YFP_ilid,0.001,0.04,100.0,5000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
